   172     1     1     2     2     4     6     8     0     0     0     1     1     1     0     0   590     0
   173     1     1     2     2     4     6     8     0     1     0     1     1     1     0     1   624     0
   174     1     1     2     2     4     6     8     1     1     1     0     1     1     1     0   543     0
   175     1     4     1     8     2     4     6     0     0     1     1     0     2     1     1   725     0
   176     1     4     1     8     2     4     6     0     1     0     1     1     1     0     1  1086     0
   177     2     7     0     5     7     1     3     0     0     1     0     0     3     0     1   638     0
   178     1     4     1     8     2     4     6     0     1     1     1     1     3     0     1   669     0
   179     2     6     2     3     5     7     1     0     0     1     1     1     3     0     1   620     0
   180     2     7     0     5     7     1     3     0     1     0     0     0     2     0     1   901     0
   181     1     2     2     4     6     8     2     1     1     1     1     1     3     1     0   634     0
   182     1     2     2     4     6     8     2     0     1     1     1     1     1     1     0   568     0
   183     1     3     1     6     8     2     4     1     1     1     1     0     2     1     0   772     0
   184     1     4     1     8     2     4     6     0     1     1     1     0     2     1     0   665     0
   185     2     8     1     7     1     3     5     1     0     1     0     1     3     1     1   775     0
   186     2     6     2     3     5     7     1     1     0     0     1     0     2     0     0   632     0
   187     1     1     2     2     4     6     8     0     0     0     1     0     3     1     0   655     0
   188     1     3     1     6     8     2     4     0     0     1     1     0     2     0     0   666     0
   189     1     1     2     2     4     6     8     0     0     0     0     1     2     0     0   529     0
   190     1     1     2     2     4     6     8     0     1     0     1     0     1     0     1   651     0
   191     2     7     0     5     7     1     3     1     1     1     0     1     3     1     0   657     0
   192     2     7     0     5     7     1     3     1     0     0     0     0     1     0     1   610     0
   193     2     6     2     3     5     7     1     0     1     0     1     0     2     1     1   573     0
   194     2     6     2     3     5     7     1     1     1     1     1     1     1     1     0   527     0
   195     2     6     2     3     5     7     1     0     1     0     0     0     1     1     0   552     0
   196     2     6     2     3     5     7     1     0     0     0     1     0     1     0     1   549     0
   197     1     3     1     6     8     2     4     1     1     0     0     0     3     1     1   721     0
   198     1     3     1     6     8     2     4     0     0     0     0     1     1     1     1   651     0
   199     1     3     1     6     8     2     4     1     1     0     0     0     1     1     1   682     0
   200     1     1     2     2     4     6     8     1     0     0     1     1     2     0     1   586     0
   201     1     3     1     6     8     2     4     0     1     1     1     1     2     1     1   591     0
   202     1     3     1     6     8     2     4     1     0     1     1     0     1     1     1   636     0
   203     1     1     2     2     4     6     8     0     1     1     0     1     2     1     1  1230     0
   204     1     1     2     2     4     6     8     0     1     0     0     1     1     0     0   551     0
   205     1     4     1     8     2     4     6     1     1     1     1     0     2     1     0   857     0
   206     1     4     1     8     2     4     6     1     0     1     0     0     1     0     1   658     0
   207     1     4     1     8     2     4     6     0     0     0     0     1     1     1     0   927     0
   208     1     4     1     8     2     4     6     1     0     0     0     1     1     1     0   640     0
   209     2     5     0     1     3     5     7     0     1     0     0     0     3     1     1   912     0
   210     2     5     0     1     3     5     7     0     1     1     1     1     1     0     0   572     0
   211     1     4     1     8     2     4     6     1     1     1     0     0     3     1     0   696     0
   212     1     4     1     8     2     4     6     0     0     1     1     1     1     1     1   712     0
   213     1     4     1     8     2     4     6     1     1     0     1     0     1     1     1   850     0
   214     2     5     0     1     3     5     7     1     0     1     1     1     3     0     1   590     0
   215     2     7     0     5     7     1     3     0     0     1     0     0     2     1     0   769     1
   216     2     7     0     5     7     1     3     1     0     1     0     0     1     1     0   844     0
   217     1     2     2     4     6     8     2     0     1     0     1     1     3     1     1   829     0
   218     1     1     2     2     4     6     8     1     0     1     1     1     2     1     1   806     0
   219     2     5     0     1     3     5     7     1     0     0     1     0     3     0     0   566     0
   220     1     2     2     4     6     8     2     1     0     1     0     0     3     0     0   663     0
   221     2     7     0     5     7     1     3     0     0     0     0     0     3     1     0   880     0
   222     2     7     0     5     7     1     3     1     1     1     0     0     1     1     1   616     0
   223     1     3     1     6     8     2     4     0     0     0     0     1     3     1     1   683     0
   224     1     3     1     6     8     2     4     1     0     0     0     0     1     1     0   592     0
   225     2     8     1     7     1     3     5     0     0     0     1     0     3     1     0   864     0
   226     2     5     0     1     3     5     7     1     1     0     0     1     2     1     1   574     0
   227     2     8     1     7     1     3     5     1     0     0     1     1     2     0     1   840     0
   228     2     8     1     7     1     3     5     0     0     1     1     0     1     1     0  1017     0
   229     1     4     1     8     2     4     6     1     0     1     1     0     3     1     0   651     0
   230     1     4     1     8     2     4     6     1     0     1     1     0     1     0     0   670     0
   231     2     5     0     1     3     5     7     1     0     1     1     1     3     0     0   609     0
   232     2     7     0     5     7     1     3     0     1     1     1     0     2     1     1   937     0
   233     2     7     0     5     7     1     3     0     1     0     1     0     1     0     0   737     0
   234     2     7     0     5     7     1     3     0     0     0     0     0     1     0     1   760     0
   235     2     8     1     7     1     3     5     0     0     1     0     0     2     0     0   589     0
   236     2     8     1     7     1     3     5     1     1     1     1     1     1     1     1   705     0
   237     1     2     2     4     6     8     2     0     1     0     1     1     3     1     0   583     0
   238     1     3     1     6     8     2     4     0     0     1     1     1     2     0     1   665     0
   239     1     4     1     8     2     4     6     0     0     0     0     0     2     0     0   767     0
   240     1     4     1     8     2     4     6     1     0     0     1     0     1     1     0   600     0
   241     1     1     2     2     4     6     8     0     0     0     1     1     2     1     0   539     0
   242     1     2     2     4     6     8     2     1     0     1     1     1     2     1     0   667     0
   243     2     8     1     7     1     3     5     0     1     1     0     1     3     1     1   724     0
   244     2     8     1     7     1     3     5     0     0     0     1     1     1     0     1   920     0
   245     1     1     2     2     4     6     8     1     1     1     1     0     3     1     1   582     0
   246     1     1     2     2     4     6     8     0     1     0     1     0     1     1     0   654     0
   247     2     7     0     5     7     1     3     0     0     0     0     0     3     0     1   604     0
   248     2     6     2     3     5     7     1     0     0     0     0     1     2     0     0   585     0
   249     1     1     2     2     4     6     8     1     0     0     1     1     3     1     0   572     0
   250     2     6     2     3     5     7     1     0     0     1     1     1     3     1     0   538     0
   251     2     5     0     1     3     5     7     1     1     0     0     0     2     1     1   666     0
   252     1     2     2     4     6     8     2     1     0     1     1     1     3     0     1   541     0
   253     1     3     1     6     8     2     4     0     0     1     0     0     2     1     0   625     0
   254     1     3     1     6     8     2     4     1     0     1     0     0     1     1     0   565     0
   255     1     4     1     8     2     4     6     0     0     0     0     0     2     1     0   576     0
   256     1     1     2     2     4     6     8     1     1     0     0     0     2     1     1   592     0
   257     2     5     0     1     3     5     7     1     0     1     1     1     3     0     1   528     0
   258     2     5     0     1     3     5     7     1     1     1     0     0     1     0     1   595     0
   259     2     6     2     3     5     7     1     0     0     1     1     1     2     1     1   539     0
   260     2     6     2     3     5     7     1     0     0     1     0     1     1     0     0   621     0
   261     2     5     0     1     3     5     7     1     1     1     0     0     2     1     1   665     0
   262     2     5     0     1     3     5     7     1     1     0     0     1     1     0     0   693     0
   263     2     8     1     7     1     3     5     1     1     1     1     1     2     0     0   619     0
   264     2     8     1     7     1     3     5     0     0     1     0     1     1     1     1   908     0
   265     2     7     0     5     7     1     3     0     0     0     0     0     2     0     0   624     0
   266     2     6     2     3     5     7     1     1     0     0     1     0     2     1     0   565     0
   267     1     3     1     6     8     2     4     1     0     1     0     1     3     0     0   624     0
   268     1     3     1     6     8     2     4     0     0     0     1     0     1     1     0   708     0
   269     2     6     2     3     5     7     1     0     1     1     1     1     3     0     1   616     0
   270     1     1     2     2     4     6     8     1     1     0     0     1     3     1     0   602     0
   271     2     8     1     7     1     3     5     0     1     0     1     0     3     1     0   786     0
   272     2     8     1     7     1     3     5     0     0     0     0     0     1     0     1   577     0
   273     2     7     0     5     7     1     3     0     1     1     1     0     2     0     1   576     0
   274     2     6     2     3     5     7     1     1     0     0     1     1     2     1     1   582     0
   275     2     5     0     1     3     5     7     0     1     1     1     1     2     1     1   616     0
   276     2     5     0     1     3     5     7     0     1     1     0     1     1     0     0   616     0
   277     1     2     2     4     6     8     2     0     1     0     1     0     3     0     0   669     0
   278     1     3     1     6     8     2     4     1     1     0     0     1     2     1     0   788     0
   279     1     4     1     8     2     4     6     0     1     0     0     1     2     1     0   709     0
   280     1     4     1     8     2     4     6     0     0     0     1     0     1     0     1   623     0
   281     1     2     2     4     6     8     2     1     1     1     1     1     2     1     1   583     0
   282     1     2     2     4     6     8     2     1     1     1     1     0     1     0     0   714     0
   283     2     8     1     7     1     3     5     0     1     0     1     0     3     1     0   624     0
   284     2     8     1     7     1     3     5     1     0     1     1     0     1     1     1   645     0
   285     2     5     0     1     3     5     7     1     1     0     1     0     2     0     1   514     0
   286     2     5     0     1     3     5     7     0     1     1     1     0     1     1     0   554     0
   287     2     7     0     5     7     1     3     0     0     1     1     0     2     0     1   624     0
   288     2     5     0     1     3     5     7     0     0     1     1     1     2     0     0   860     0
   289     2     6     2     3     5     7     1     1     1     1     0     0     2     1     1   658     0
   290     2     7     0     5     7     1     3     0     0     1     1     1     2     1     1   618     0
   291     1     1     2     2     4     6     8     0     0     0     0     1     3     0     0   587     0
   292     1     1     2     2     4     6     8     1     0     0     1     1     1     1     0   472     0
   293     1     4     1     8     2     4     6     1     0     1     0     1     2     0     0   593     0
   294     1     3     1     6     8     2     4     0     1     0     0     0     2     1     1   695     0
   295     1     1     2     2     4     6     8     0     0     1     0     1     2     0     1   708     0
   296     1     1     2     2     4     6     8     0     1     0     0     1     1     0     1   685     0
   297     2     5     0     1     3     5     7     0     0     1     0     1     3     0     1   556     0
   298     1     4     1     8     2     4     6     1     0     0     0     1     3     1     0   568     0
   299     1     3     1     6     8     2     4     0     1     0     0     0     2     1     1   810     0
   300     1     1     2     2     4     6     8     1     0     1     1     1     2     1     1   499     0
   301     1     1     2     2     4     6     8     0     1     1     0     0     1     1     1   987     0
   302     1     4     1     8     2     4     6     0     1     1     0     0     2     0     0   753     0
   303     1     1     2     2     4     6     8     1     0     0     0     0     2     1     1   478     0
   304     1     1     2     2     4     6     8     1     0     0     0     0     1     0     0   478     0
   305     1     2     2     4     6     8     2     0     0     0     1     1     2     1     0   622     1
   306     1     2     2     4     6     8     2     0     0     1     1     0     1     0     0   552     0
   307     1     3     1     6     8     2     4     1     1     1     1     0     2     1     1   802     0
   308     1     4     1     8     2     4     6     1     1     1     1     1     2     0     0   603     0
   309     2     6     2     3     5     7     1     1     1     1     0     1     3     0     0   642     0
   310     2     7     0     5     7     1     3     1     1     0     0     1     2     0     0   576     0
   311     1     4     1     8     2     4     6     1     1     1     0     0     3     0     0   590     0
   312     2     7     0     5     7     1     3     0     1     1     0     1     3     1     0   563     0
   313     1     3     1     6     8     2     4     0     0     1     1     0     3     0     1   607     0
   314     1     3     1     6     8     2     4     1     1     1     1     1     1     1     1   599     0
   315     1     3     1     6     8     2     4     1     1     1     0     0     1     0     0   724     0
   316     1     1     2     2     4     6     8     0     1     1     1     1     2     1     0   706     0
   317     1     4     1     8     2     4     6     0     1     1     0     0     2     0     0   754     0
   318     1     2     2     4     6     8     2     0     0     0     1     1     2     0     1   785     1
   319     2     5     0     1     3     5     7     0     0     0     0     1     3     0     0   863     0
   320     2     5     0     1     3     5     7     1     1     1     0     0     1     1     1  1147     0
   321     2     5     0     1     3     5     7     0     1     1     1     1     1     1     0   615     0
   322     2     5     0     1     3     5     7     0     1     1     1     0     1     0     0   595     0
   323     2     7     0     5     7     1     3     0     1     0     1     0     2     0     0   692     0
   324     2     7     0     5     7     1     3     0     0     0     0     1     1     0     1   634     0
   325     1     4     1     8     2     4     6     1     1     0     0     1     3     1     1   880     0
   326     1     3     1     6     8     2     4     1     1     1     1     1     2     0     0   618     0
   327     1     2     2     4     6     8     2     1     0     0     0     1     2     0     1   585     0
   328     1     3     1     6     8     2     4     1     0     0     1     1     2     0     0   656     0
   329     2     7     0     5     7     1     3     0     1     1     0     1     3     1     1   851     0
   330     2     7     0     5     7     1     3     0     0     1     1     1     1     0     1   607     0
   331     2     5     0     1     3     5     7     1     0     0     0     0     2     1     0   636     0
   332     2     5     0     1     3     5     7     1     0     1     1     1     1     0     0   749     0
   333     2     6     2     3     5     7     1     0     1     1     0     0     2     1     1   776     0
   334     2     6     2     3     5     7     1     0     0     1     0     1     1     0     1   665     0
   335     2     7     0     5     7     1     3     0     0     0     1     0     2     0     0   607     0
   336     2     7     0     5     7     1     3     0     0     1     1     0     1     0     0   568     0
   337     2     5     0     1     3     5     7     1     1     1     0     0     2     1     1   832     0
   338     2     5     0     1     3     5     7     1     1     1     0     0     1     0     0   531     0
   339     2     8     1     7     1     3     5     0     1     1     0     1     2     1     0   792     0
   340     2     7     0     5     7     1     3     0     1     1     1     1     2     0     0   650     0
   341     1     2     2     4     6     8     2     1     1     0     1     0     3     1     0   718     0
   342     1     2     2     4     6     8     2     1     1     1     1     0     1     0     0   490     0
   343     1     1     2     2     4     6     8     1     1     1     0     0     2     0     0   695     0
   344     1     2     2     4     6     8     2     0     0     1     0     0     2     1     1   558     0
   345     2     7     0     5     7     1     3     1     0     1     1     1     3     1     0   566     0
   346     2     5     0     1     3     5     7     0     1     0     0     0     2     1     1   654     0
   347     2     7     0     5     7     1     3     1     1     0     1     0     2     1     0   838     0
   348     2     7     0     5     7     1     3     1     1     1     1     1     1     0     0   516     0
   349     2     7     0     5     7     1     3     1     1     1     0     0     1     0     0   462     0
   350     2     6     2     3     5     7     1     1     1     1     1     1     2     0     0   709     0
   351     1     2     2     4     6     8     2     1     1     0     1     0     3     0     0   495     0
   352     1     2     2     4     6     8     2     1     0     1     1     0     1     0     1   727     0
   353     1     2     2     4     6     8     2     0     1     0     1     0     1     1     1   815     0
   354     1     2     2     4     6     8     2     0     0     0     1     0     1     0     1   721     0
   355     1     4     1     8     2     4     6     0     1     1     1     0     2     0     1   810     0
   356     1     4     1     8     2     4     6     1     1     1     0     1     1     1     0   673     0
   357     1     2     2     4     6     8     2     1     0     0     0     0     2     0     1   600     0
   358     1     2     2     4     6     8     2     0     1     0     1     1     1     1     1   906     0
   359     1     3     1     6     8     2     4     0     0     1     1     0     2     0     1   587     0
   360     1     3     1     6     8     2     4     0     0     1     0     1     1     0     0   686     0
   361     2     5     0     1     3     5     7     1     1     0     1     1     3     1     1   780     0
   362     1     2     2     4     6     8     2     0     0     0     0     0     3     1     1   652     0
   363     2     8     1     7     1     3     5     1     0     1     0     1     3     1     0   656     0
   364     2     7     0     5     7     1     3     1     1     1     1     1     2     0     1   634     0
   365     1     3     1     6     8     2     4     0     1     0     0     1     3     1     0   880     0
   366     1     3     1     6     8     2     4     0     0     0     0     1     1     0     1   675     0
   367     1     4     1     8     2     4     6     0     0     0     1     0     2     0     0   598     0
   368     2     5     0     1     3     5     7     0     0     1     1     1     3     0     0   592     0
   369     2     5     0     1     3     5     7     1     0     1     1     1     1     1     0   637     0
   370     2     5     0     1     3     5     7     0     1     0     0     1     1     1     1   745     0
   371     1     2     2     4     6     8     2     0     0     0     1     1     3     0     1   589     0
   372     1     4     1     8     2     4     6     0     1     0     0     1     2     0     1   625     0
   373     2     6     2     3     5     7     1     1     1     1     1     0     3     1     0  1109     0
   374     1     3     1     6     8     2     4     1     0     1     0     1     3     0     1   565     0
   375     1     3     1     6     8     2     4     0     0     0     0     0     1     1     0   592     0
   376     1     4     1     8     2     4     6     0     0     0     0     1     2     0     0   520     0
   377     2     6     2     3     5     7     1     0     0     0     0     0     3     0     0   476     0
   378     2     6     2     3     5     7     1     0     0     1     0     0     1     0     0   484     0
