    32     1     2     2     4     6     8     2     1     0     1     1     1     1     1     1   564     0
    33     1     3     1     6     8     2     4     1     0     1     0     0     2     0     0  1500     2
    34     1     3     1     6     8     2     4     0     1     1     0     1     1     1     1   874     0
    35     2     6     2     3     5     7     1     1     1     0     0     1     3     1     0   748     0
    36     2     7     0     5     7     1     3     1     0     0     1     0     2     0     1   624     0
    37     1     1     2     2     4     6     8     0     0     0     1     0     3     1     0   864     0
    38     1     2     2     4     6     8     2     0     0     1     1     0     2     0     0   585     0
    39     1     1     2     2     4     6     8     0     0     0     1     0     2     0     0   581     1
    40     1     1     2     2     4     6     8     0     1     0     1     1     1     0     1   605     0
    41     2     6     2     3     5     7     1     1     0     1     0     0     3     1     1   502     0
    42     2     6     2     3     5     7     1     0     1     1     0     1     1     1     1   496     0
    43     1     1     2     2     4     6     8     1     0     0     0     0     3     1     1   615     0
    44     1     1     2     2     4     6     8     0     1     0     1     1     1     1     1   688     0
    45     1     4     1     8     2     4     6     1     1     1     1     1     2     1     0   591     0
    46     1     1     2     2     4     6     8     0     0     0     1     1     2     1     1   752     0
    47     1     4     1     8     2     4     6     1     1     1     0     1     2     1     1   638     0
    48     1     4     1     8     2     4     6     1     1     1     1     1     1     0     0   635     0
    49     1     2     2     4     6     8     2     1     1     0     0     1     2     0     0   629     1
    50     1     1     2     2     4     6     8     1     1     0     1     0     2     0     0   637     0
    51     1     2     2     4     6     8     2     0     1     0     0     1     2     1     0   626     0
    52     1     3     1     6     8     2     4     1     1     1     0     0     2     1     0   698     0
    53     2     8     1     7     1     3     5     0     1     1     0     1     3     1     0   542     0
    54     2     6     2     3     5     7     1     0     1     1     0     1     2     0     0   557     0
    55     2     6     2     3     5     7     1     0     0     1     0     1     1     0     1   449     0
    56     1     1     2     2     4     6     8     1     1     1     1     1     3     1     1   584     0
    57     2     8     1     7     1     3     5     0     0     1     1     1     3     1     1   843     0
    58     2     8     1     7     1     3     5     1     1     1     1     0     1     1     1   829     0
    59     1     3     1     6     8     2     4     0     0     0     0     1     3     1     1   714     0
    60     1     3     1     6     8     2     4     1     0     1     0     0     1     1     0   620     0
    61     1     1     2     2     4     6     8     1     1     0     1     1     2     0     1  1150     1
    62     1     1     2     2     4     6     8     0     1     0     1     1     1     1     0  1188     0
    63     2     5     0     1     3     5     7     1     1     1     1     1     3     1     0  1292     1
    64     2     5     0     1     3     5     7     0     0     0     1     1     1     1     1   753     0
    65     2     6     2     3     5     7     1     0     1     1     1     1     2     0     1   588     0
    66     2     6     2     3     5     7     1     0     1     1     0     1     1     0     0   797     0
    67     1     2     2     4     6     8     2     1     1     0     1     1     3     1     0   806     0
    68     1     4     1     8     2     4     6     1     1     0     0     0     2     0     0   670     0
    69     2     7     0     5     7     1     3     1     0     0     1     1     3     0     1   665     1
    70     2     6     2     3     5     7     1     0     1     1     0     1     2     1     1   742     0
    71     2     6     2     3     5     7     1     0     0     1     1     0     1     0     1   417     0
    72     2     6     2     3     5     7     1     0     1     0     1     1     1     0     1   734     0
    73     1     3     1     6     8     2     4     0     0     0     1     0     3     0     1   669     1
    74     1     4     1     8     2     4     6     1     0     1     1     0     2     1     0   921     0
    75     1     2     2     4     6     8     2     1     1     1     0     0     2     0     1   672     0
    76     1     2     2     4     6     8     2     1     0     1     0     0     1     0     1   698     0
    77     1     1     2     2     4     6     8     1     0     1     1     1     2     0     0   713     0
    78     1     1     2     2     4     6     8     0     1     0     0     0     1     1     1   619     0
    79     1     4     1     8     2     4     6     1     0     0     1     1     2     1     1  1457     0
    80     1     4     1     8     2     4     6     1     0     0     0     1     1     0     0   701     0
    81     1     3     1     6     8     2     4     0     1     0     0     0     2     1     1  1304     0
    82     2     6     2     3     5     7     1     0     0     0     0     1     3     0     1   513     0
    83     1     2     2     4     6     8     2     0     1     1     1     0     3     0     1   588     0
    84     2     7     0     5     7     1     3     1     1     0     0     0     3     1     0   767     0
    85     2     6     2     3     5     7     1     0     0     0     1     0     2     1     1   798     0
    86     2     7     0     5     7     1     3     0     1     0     1     0     2     0     1   590     0
    87     2     7     0     5     7     1     3     1     0     0     0     0     1     1     1   779     1
    88     2     6     2     3     5     7     1     1     1     0     1     0     2     0     1   715     0
    89     1     2     2     4     6     8     2     1     0     1     1     1     3     0     1  1029     0
    90     2     7     0     5     7     1     3     0     0     1     0     1     3     1     0   760     0
    91     2     6     2     3     5     7     1     0     0     1     0     1     2     0     0   916     0
    92     2     8     1     7     1     3     5     1     1     0     1     1     2     1     1   700     0
    93     2     5     0     1     3     5     7     0     0     0     0     0     2     1     1   870     0
    94     1     2     2     4     6     8     2     1     0     0     1     0     3     1     0   720     0
    95     1     3     1     6     8     2     4     1     1     1     0     1     2     0     1   879     0
    96     1     3     1     6     8     2     4     0     1     0     1     0     1     1     0   844     1
    97     2     6     2     3     5     7     1     0     1     0     0     1     3     0     0  1176     0
    98     2     6     2     3     5     7     1     0     1     1     1     0     1     0     0   615     0
    99     1     1     2     2     4     6     8     0     1     0     0     0     3     0     0  1211     0
   100     2     8     1     7     1     3     5     1     0     0     0     0     3     1     1  1500     2
   101     2     8     1     7     1     3     5     1     0     0     0     1     1     0     0   580     0
   102     2     8     1     7     1     3     5     1     0     1     0     1     1     0     0  1264     1
   103     2     8     1     7     1     3     5     1     1     1     0     1     1     0     1   736     0
   104     2     7     0     5     7     1     3     1     0     0     0     1     2     0     1   603     0
   105     1     3     1     6     8     2     4     0     1     1     1     0     3     1     1   644     0
   106     1     3     1     6     8     2     4     1     1     0     0     1     1     1     0   669     0
   107     2     7     0     5     7     1     3     1     0     0     1     1     3     0     1   735     0
   108     2     7     0     5     7     1     3     0     0     1     0     1     1     1     0   569     0
   109     2     5     0     1     3     5     7     0     1     1     1     1     2     0     1   574     0
   110     2     7     0     5     7     1     3     0     0     1     0     0     2     0     1   949     0
   111     2     8     1     7     1     3     5     1     0     0     0     0     2     1     0   683     0
   112     2     8     1     7     1     3     5     0     1     1     0     0     1     1     1   673     0
   113     2     5     0     1     3     5     7     1     0     0     0     1     2     1     1   732     0
   114     2     6     2     3     5     7     1     1     1     1     0     1     2     0     1   617     0
   115     1     1     2     2     4     6     8     0     1     1     0     1     3     1     0   521     1
   116     1     1     2     2     4     6     8     0     1     1     1     1     1     0     0   480     0
   117     1     2     2     4     6     8     2     0     1     0     1     0     2     0     0   582     0
   118     2     5     0     1     3     5     7     1     1     0     0     0     3     1     0   647     0
   119     1     2     2     4     6     8     2     0     0     1     0     1     3     1     1   572     0
   120     1     1     2     2     4     6     8     0     1     1     1     1     2     0     1   540     0
   121     2     5     0     1     3     5     7     1     1     1     0     0     3     1     0  1120     1
   122     1     4     1     8     2     4     6     0     1     1     0     1     3     1     0   505     0
   123     1     1     2     2     4     6     8     0     0     1     1     0     2     0     1  1011     0
   124     2     6     2     3     5     7     1     1     1     1     1     0     3     1     1   499     0
   125     1     4     1     8     2     4     6     1     1     1     1     1     3     0     0   614     0
   126     1     4     1     8     2     4     6     1     1     1     1     1     1     0     0   627     0
   127     1     2     2     4     6     8     2     0     1     0     0     0     2     1     0   648     0
   128     1     2     2     4     6     8     2     1     1     1     1     0     1     1     0   665     0
   129     1     3     1     6     8     2     4     0     1     0     1     0     2     1     0  1467     0
   130     1     3     1     6     8     2     4     1     0     1     1     0     1     1     1   920     0
   131     1     2     2     4     6     8     2     1     1     0     1     1     2     0     1  1346     1
   132     1     3     1     6     8     2     4     1     1     0     0     1     2     0     0   477     0
   133     2     7     0     5     7     1     3     1     0     0     1     1     3     0     1   652     0
   134     2     5     0     1     3     5     7     0     1     1     0     1     2     1     1   602     0
   135     2     7     0     5     7     1     3     0     1     1     1     0     2     0     0   882     0
   136     2     7     0     5     7     1     3     1     1     0     0     0     1     1     0   839     0
   137     2     8     1     7     1     3     5     0     0     1     0     1     2     1     1   704     0
   138     2     5     0     1     3     5     7     0     1     0     1     1     2     0     1   702     0
   139     1     4     1     8     2     4     6     1     1     1     0     1     3     1     0   549     1
   140     1     4     1     8     2     4     6     0     0     0     1     0     1     1     1   768     0
   141     1     1     2     2     4     6     8     0     1     1     1     1     2     0     1  1203     0
   142     2     8     1     7     1     3     5     0     0     1     0     0     3     0     1   659     1
   143     2     7     0     5     7     1     3     1     1     0     1     0     2     1     1  1420     0
   144     2     7     0     5     7     1     3     0     1     1     0     1     1     1     0   816     0
   145     1     1     2     2     4     6     8     0     1     1     0     1     3     0     0   700     0
   146     1     3     1     6     8     2     4     1     0     1     0     0     2     1     1   838     1
   147     1     4     1     8     2     4     6     0     1     1     1     1     2     1     1  1227     0
   148     1     4     1     8     2     4     6     1     0     1     1     0     1     1     1   687     0
   149     2     5     0     1     3     5     7     0     1     1     0     0     3     1     1   758     0
   150     2     8     1     7     1     3     5     1     1     0     1     0     2     1     0   798     0
   151     1     1     2     2     4     6     8     1     0     0     0     0     3     0     1   670     0
   152     1     1     2     2     4     6     8     1     0     0     0     1     1     0     0   847     0
   153     1     3     1     6     8     2     4     1     0     1     1     1     2     0     0   641     0
   154     1     4     1     8     2     4     6     1     0     1     1     1     2     0     0   722     0
   155     1     4     1     8     2     4     6     0     0     0     0     1     1     1     0   772     0
   156     1     2     2     4     6     8     2     0     1     0     0     1     2     0     1   712     0
   157     2     7     0     5     7     1     3     1     0     0     0     1     3     1     1   660     0
   158     2     7     0     5     7     1     3     1     1     1     0     0     1     0     1   669     0
   159     1     4     1     8     2     4     6     1     1     1     1     1     3     0     0   602     1
   160     2     5     0     1     3     5     7     1     1     0     0     0     3     0     0   627     0
   161     2     7     0     5     7     1     3     1     1     1     0     1     2     0     0   319     1
   162     1     4     1     8     2     4     6     0     0     1     0     0     3     1     1   868     0
   163     1     4     1     8     2     4     6     0     1     1     1     0     1     0     1   562     1
   164     1     2     2     4     6     8     2     0     0     0     1     1     2     0     1   868     1
   165     2     8     1     7     1     3     5     1     1     0     0     1     3     1     1  1500     2
   166     2     8     1     7     1     3     5     0     0     0     0     0     1     1     1   678     0
   167     1     1     2     2     4     6     8     0     0     0     1     1     3     0     0   512     0
   168     2     6     2     3     5     7     1     1     1     1     0     1     3     1     1   795     0
   169     1     4     1     8     2     4     6     0     1     0     1     1     3     1     0   759     1
   170     2     5     0     1     3     5     7     0     0     1     1     0     3     0     1   506     0
   171     1     3     1     6     8     2     4     0     0     1     0     0     3     0     0   628     0
   172     1     3     1     6     8     2     4     1     0     1     1     1     1     1     0   608     0
   173     1     3     1     6     8     2     4     0     1     1     0     0     1     1     1   561     0
   174     1     4     1     8     2     4     6     0     1     0     0     0     2     0     0   617     1
   175     2     8     1     7     1     3     5     0     1     0     1     0     3     0     0   580     0
   176     2     7     0     5     7     1     3     1     0     0     0     0     2     1     1   668     0
   177     2     6     2     3     5     7     1     0     1     0     0     0     2     1     1   559     0
   178     2     6     2     3     5     7     1     1     1     0     1     1     1     1     0   564     0
   179     1     3     1     6     8     2     4     0     1     1     1     1     3     1     0   596     0
   180     1     3     1     6     8     2     4     0     0     0     1     0     1     0     1   485     0
   181     1     1     2     2     4     6     8     0     1     1     0     1     2     0     1   811     0
   182     1     1     2     2     4     6     8     1     1     1     0     1     1     1     0   868     0
   183     2     7     0     5     7     1     3     1     1     0     0     1     3     0     0   526     0
   184     2     7     0     5     7     1     3     0     1     0     0     0     1     1     0   541     0
   185     2     5     0     1     3     5     7     1     0     0     0     1     2     1     1   723     0
   186     2     6     2     3     5     7     1     1     1     1     0     0     2     0     1   514     0
   187     1     3     1     6     8     2     4     1     0     1     0     1     3     0     1   541     0
   188     1     4     1     8     2     4     6     0     0     1     1     0     2     1     0   536     0
   189     2     6     2     3     5     7     1     1     0     1     1     1     3     1     0   702     0
   190     2     6     2     3     5     7     1     1     1     0     1     1     1     0     1   557     0
   191     1     4     1     8     2     4     6     0     0     1     0     0     3     1     1   957     0
   192     1     4     1     8     2     4     6     1     0     1     0     0     1     1     0   432     0
   193     2     6     2     3     5     7     1     0     0     0     1     1     3     1     0   489     0
   194     2     6     2     3     5     7     1     1     1     1     0     1     1     1     1   523     0
   195     2     5     0     1     3     5     7     1     1     0     1     1     2     0     0   787     1
   196     2     5     0     1     3     5     7     0     0     1     0     0     1     1     1   667     0
   197     2     8     1     7     1     3     5     1     0     1     1     0     2     1     0   697     1
   198     2     8     1     7     1     3     5     1     0     0     0     1     1     0     0   618     0
   199     2     8     1     7     1     3     5     0     1     1     1     1     1     1     1   680     0
   200     2     7     0     5     7     1     3     1     0     0     0     0     2     1     1   601     0
   201     1     4     1     8     2     4     6     1     1     0     0     1     3     0     1   541     0
   202     1     1     2     2     4     6     8     1     0     0     1     1     2     0     1   529     0
   203     2     5     0     1     3     5     7     0     1     1     1     1     3     1     1   485     0
   204     2     5     0     1     3     5     7     0     1     1     1     0     1     0     0   718     0
   205     1     4     1     8     2     4     6     1     0     0     0     1     3     1     1   485     0
   206     1     4     1     8     2     4     6     1     1     1     0     1     1     0     1   415     0
   207     2     5     0     1     3     5     7     0     1     1     1     0     3     1     0   500     0
   208     2     5     0     1     3     5     7     1     1     0     0     0     1     1     0   582     0
   209     1     4     1     8     2     4     6     0     0     1     0     1     3     1     1   531     0
   210     1     3     1     6     8     2     4     0     1     0     1     0     2     0     1   891     0
   211     1     2     2     4     6     8     2     0     1     0     0     1     2     0     0   809     1
   212     1     3     1     6     8     2     4     0     1     1     1     1     2     0     0  1124     0
   213     2     6     2     3     5     7     1     1     0     1     1     1     3     1     1   663     0
   214     2     6     2     3     5     7     1     1     0     1     1     0     1     0     0   668     1
   215     2     8     1     7     1     3     5     1     1     0     1     1     2     0     1   666     0
   216     2     8     1     7     1     3     5     1     0     1     0     0     1     0     1   524     0
   217     2     7     0     5     7     1     3     0     0     1     0     0     2     1     0   919     0
   218     2     5     0     1     3     5     7     1     1     1     1     1     2     1     1   459     0
   219     1     2     2     4     6     8     2     1     1     0     0     0     3     0     0   949     0
   220     1     2     2     4     6     8     2     0     1     1     0     0     1     1     0   604     0
   221     2     7     0     5     7     1     3     0     1     0     0     1     3     0     0   556     0
   222     2     8     1     7     1     3     5     0     0     0     0     1     2     0     1   564     0
   223     1     4     1     8     2     4     6     1     1     0     1     1     3     1     1  1119     0
   224     1     4     1     8     2     4     6     0     0     1     1     0     1     1     1   542     0
   225     1     1     2     2     4     6     8     1     0     1     0     0     2     1     0   843     0
   226     1     1     2     2     4     6     8     1     0     0     1     0     1     0     0   765     0
   227     1     1     2     2     4     6     8     1     1     0     1     1     1     0     1   469     0
   228     1     4     1     8     2     4     6     0     0     0     0     0     2     1     1   599     0
   229     2     8     1     7     1     3     5     1     0     1     0     1     3     1     0   836     0
   230     2     8     1     7     1     3     5     0     1     1     0     0     1     1     1   529     0
   231     1     1     2     2     4     6     8     1     0     0     0     0     3     1     1   616     0
   232     1     1     2     2     4     6     8     1     0     0     0     0     1     0     0   553     0
   233     2     7     0     5     7     1     3     0     0     0     1     1     3     1     0   553     0
   234     2     7     0     5     7     1     3     0     0     1     1     1     1     0     0   521     0
   235     2     6     2     3     5     7     1     1     1     0     1     0     2     1     1   480     0
   236     2     7     0     5     7     1     3     1     0     1     1     0     2     0     1   506     0
   237     2     5     0     1     3     5     7     1     1     0     0     0     2     0     1   829     0
   238     2     5     0     1     3     5     7     0     1     0     0     0     1     1     0   538     0
   239     1     2     2     4     6     8     2     0     1     0     1     0     3     0     0   549     0
   240     1     2     2     4     6     8     2     1     1     0     1     1     1     1     0  1148     0
   241     2     8     1     7     1     3     5     0     1     0     0     1     3     1     0   744     0
   242     2     8     1     7     1     3     5     1     0     1     0     1     1     1     1  1087     0
   243     1     3     1     6     8     2     4     1     1     1     1     1     3     0     1   641     0
   244     1     1     2     2     4     6     8     1     0     0     0     1     2     0     1   707     0
   245     1     2     2     4     6     8     2     0     1     0     1     0     2     1     1   993     0
   246     1     3     1     6     8     2     4     1     1     0     0     0     2     1     0   681     0
   247     2     6     2     3     5     7     1     1     1     0     0     0     3     0     0   880     0
   248     2     6     2     3     5     7     1     0     1     0     0     1     1     1     0   773     0
   249     2     8     1     7     1     3     5     1     1     0     1     0     2     1     0   638     0
   250     2     8     1     7     1     3     5     0     0     0     0     0     1     1     1   558     0
   251     2     7     0     5     7     1     3     0     1     1     1     0     2     0     1   577     0
   252     2     6     2     3     5     7     1     0     0     0     1     1     2     0     1   474     0
   253     1     1     2     2     4     6     8     0     0     1     1     1     3     0     0   880     0
   254     1     2     2     4     6     8     2     0     1     0     0     0     2     0     1   570     0
   255     1     2     2     4     6     8     2     1     0     1     1     1     1     1     1   630     0
   256     1     2     2     4     6     8     2     0     1     1     0     0     1     1     1   535     0
   257     1     2     2     4     6     8     2     0     0     0     0     0     1     0     1   546     0
   258     1     2     2     4     6     8     2     1     1     1     0     0     1     1     1   726     0
   259     1     1     2     2     4     6     8     0     1     1     0     1     2     1     0   961     0
   260     1     1     2     2     4     6     8     0     1     1     0     1     1     0     0   675     0
   261     1     4     1     8     2     4     6     0     0     1     1     0     2     0     1   565     0
   262     2     5     0     1     3     5     7     1     1     1     0     0     3     1     1   769     0
   263     2     7     0     5     7     1     3     1     0     1     0     0     2     0     1   569     0
   264     2     8     1     7     1     3     5     1     0     0     1     0     2     0     0   592     0
   265     1     3     1     6     8     2     4     1     1     0     0     0     3     0     1   513     0
   266     1     3     1     6     8     2     4     0     1     1     1     1     1     1     0   792     0
   267     2     8     1     7     1     3     5     0     0     0     1     1     3     0     1   528     0
   268     1     1     2     2     4     6     8     1     1     0     1     1     3     1     1   628     0
   269     2     5     0     1     3     5     7     1     1     0     0     1     3     0     0   521     0
   270     2     6     2     3     5     7     1     1     1     0     1     0     2     0     0   488     0
   271     2     8     1     7     1     3     5     0     0     1     1     1     2     1     1   538     0
   272     1     1     2     2     4     6     8     1     0     0     1     1     3     1     0  1354     0
   273     2     7     0     5     7     1     3     1     0     1     0     0     3     0     0   625     0
   274     2     7     0     5     7     1     3     1     0     1     0     0     1     0     0   439     0
   275     2     8     1     7     1     3     5     1     1     0     0     0     2     0     1   692     0
   276     2     8     1     7     1     3     5     1     0     0     0     1     1     0     1  1043     1
   277     1     3     1     6     8     2     4     1     0     0     0     0     3     0     0   504     0
   278     1     3     1     6     8     2     4     0     0     0     1     0     1     1     0   534     0
   279     1     2     2     4     6     8     2     0     1     1     0     0     2     0     1   465     0
   280     1     2     2     4     6     8     2     1     0     1     0     1     1     1     1   563     0
   281     1     3     1     6     8     2     4     1     0     1     0     0     2     0     0   382     1
   282     1     3     1     6     8     2     4     1     0     0     0     1     1     0     0   481     0
   283     2     5     0     1     3     5     7     1     1     0     0     0     3     0     1   619     0
   284     2     8     1     7     1     3     5     1     1     1     0     1     2     0     0   501     1
   285     2     6     2     3     5     7     1     1     0     0     1     0     2     0     1  1495     0
   286     2     8     1     7     1     3     5     0     1     0     1     1     2     1     1   761     0
   287     1     1     2     2     4     6     8     0     0     1     0     0     3     0     1   632     0
   288     1     4     1     8     2     4     6     0     0     1     0     0     2     0     0   741     0
   289     2     7     0     5     7     1     3     0     1     0     1     0     3     0     1   847     0
   290     2     7     0     5     7     1     3     0     0     0     0     0     1     0     1   589     0
   291     2     8     1     7     1     3     5     0     1     1     0     1     2     0     1   512     0
   292     1     3     1     6     8     2     4     0     0     0     1     0     3     0     1   427     0
   293     2     5     0     1     3     5     7     1     1     1     1     1     3     1     1   530     0
   294     2     5     0     1     3     5     7     1     1     0     0     0     1     0     0   721     0
   295     1     1     2     2     4     6     8     0     0     1     0     0     3     1     1   419     0
   296     1     1     2     2     4     6     8     1     1     0     0     1     1     1     1   512     0
   297     2     7     0     5     7     1     3     1     1     0     1     1     3     0     0   742     0
   298     1     4     1     8     2     4     6     0     0     0     0     0     3     1     1   501     0
   299     2     8     1     7     1     3     5     1     0     0     1     1     3     1     0   536     0
   300     2     8     1     7     1     3     5     1     1     1     0     1     1     0     1   436     0
   301     1     3     1     6     8     2     4     0     1     0     1     1     3     1     0   850     1
   302     1     3     1     6     8     2     4     0     0     1     1     0     1     0     1   638     0
   303     1     4     1     8     2     4     6     0     1     1     0     0     2     0     1   479     0
   304     1     4     1     8     2     4     6     1     1     1     1     1     1     1     0   505     0
   305     1     4     1     8     2     4     6     1     0     1     1     1     1     0     1   552     0
   306     1     4     1     8     2     4     6     1     1     1     1     0     1     0     1   536     0
   307     2     7     0     5     7     1     3     0     0     0     0     0     3     1     1   463     0
   308     2     7     0     5     7     1     3     0     0     1     1     0     1     0     0   409     0
   309     1     3     1     6     8     2     4     1     0     1     0     0     3     1     0   525     0
   310     1     3     1     6     8     2     4     1     1     1     0     1     1     0     1   493     0
   311     2     7     0     5     7     1     3     1     0     0     0     0     3     0     1   533     0
   312     2     7     0     5     7     1     3     0     1     1     1     0     1     1     1   508     0
   313     2     5     0     1     3     5     7     0     0     0     1     1     2     0     1   530     0
   314     2     5     0     1     3     5     7     0     0     0     0     1     1     0     0   445     1
   315     1     4     1     8     2     4     6     0     0     0     0     0     3     0     0   631     0
   316     1     2     2     4     6     8     2     1     1     0     0     0     2     1     1   776     0
   317     1     1     2     2     4     6     8     0     0     1     0     1     2     1     1   447     0
   318     1     2     2     4     6     8     2     1     1     0     0     0     2     1     1   738     0
   319     1     4     1     8     2     4     6     0     1     0     0     0     2     1     0   777     1
   320     1     4     1     8     2     4     6     0     1     1     1     0     1     0     0   728     0
   321     1     4     1     8     2     4     6     0     1     1     0     0     1     0     0   471     0
   322     1     3     1     6     8     2     4     1     0     0     1     1     2     1     1   624     0
   323     1     4     1     8     2     4     6     0     0     1     0     1     2     1     0   893     0
   324     1     4     1     8     2     4     6     0     1     0     0     0     1     0     1   511     1
   325     2     5     0     1     3     5     7     0     0     1     0     1     3     0     1   734     0
   326     2     8     1     7     1     3     5     0     1     1     0     1     2     0     1   741     0
   327     2     5     0     1     3     5     7     0     0     1     1     0     2     0     1   932     0
   328     2     5     0     1     3     5     7     1     1     1     1     0     1     1     1   670     0
   329     2     6     2     3     5     7     1     1     1     1     0     0     2     0     0   825     0
   330     2     6     2     3     5     7     1     1     0     1     1     1     1     0     1   606     0
   331     2     8     1     7     1     3     5     0     1     0     0     0     2     1     1   690     0
   332     2     8     1     7     1     3     5     0     1     1     1     0     1     0     0   468     0
   333     1     4     1     8     2     4     6     1     1     0     1     1     3     1     0   798     0
   334     1     4     1     8     2     4     6     0     0     0     0     1     1     1     1   934     0
   335     1     3     1     6     8     2     4     1     0     1     0     1     2     1     0   646     0
   336     2     8     1     7     1     3     5     0     1     1     1     1     3     1     1   434     0
   337     1     4     1     8     2     4     6     1     1     1     1     0     3     1     0  1059     0
   338     2     5     0     1     3     5     7     1     0     1     1     1     3     0     1   491     0
   339     2     8     1     7     1     3     5     1     0     1     0     1     2     0     0   422     1
   340     2     8     1     7     1     3     5     0     0     1     0     0     1     1     0   671     1
   341     1     1     2     2     4     6     8     1     0     1     0     0     3     1     0   855     0
   342     1     3     1     6     8     2     4     0     0     0     1     0     2     1     0   597     0
   343     1     2     2     4     6     8     2     1     0     1     0     0     2     1     0   762     0
   344     2     7     0     5     7     1     3     1     0     1     1     0     3     0     0   581     0
   345     1     3     1     6     8     2     4     0     1     0     1     0     3     1     1   530     0
   346     1     3     1     6     8     2     4     0     1     0     0     0     1     0     0  1133     0
   347     2     8     1     7     1     3     5     0     1     0     0     0     3     0     0   515     0
   348     1     3     1     6     8     2     4     1     1     1     0     0     3     1     0   578     0
   349     1     3     1     6     8     2     4     0     1     0     1     0     1     1     0   747     0
   350     1     4     1     8     2     4     6     0     0     0     0     0     2     0     1   681     0
   351     2     6     2     3     5     7     1     0     1     1     1     0     3     0     1   651     1
   352     1     3     1     6     8     2     4     0     0     0     1     0     3     0     1   532     0
   353     1     2     2     4     6     8     2     0     1     1     0     0     2     0     1   472     0
   354     2     5     0     1     3     5     7     1     0     1     0     1     3     1     1  1500     2
   355     2     8     1     7     1     3     5     1     0     0     0     0     2     0     0   532     0
   356     2     8     1     7     1     3     5     0     0     1     1     1     1     1     0   591     0
   357     1     4     1     8     2     4     6     1     0     0     1     1     3     1     0   675     0
   358     1     1     2     2     4     6     8     1     0     1     0     0     2     0     0   385     0
   359     1     4     1     8     2     4     6     0     0     0     0     0     2     1     0   497     0
   360     1     4     1     8     2     4     6     1     1     1     0     1     1     1     1   467     0
   361     1     1     2     2     4     6     8     1     0     1     1     0     2     0     1   314     0
   362     1     4     1     8     2     4     6     1     0     0     1     1     2     0     0   337     1
   363     2     6     2     3     5     7     1     0     1     1     1     1     3     1     1   604     0
   364     1     1     2     2     4     6     8     1     1     0     1     0     3     1     0   469     1
   365     2     7     0     5     7     1     3     0     0     1     1     0     3     1     1   883     0
   366     1     2     2     4     6     8     2     1     1     1     1     0     3     1     1   713     0
   367     2     6     2     3     5     7     1     1     1     1     0     0     3     0     0   803     0
   368     2     7     0     5     7     1     3     0     0     0     1     0     2     1     1   487     0
   369     2     7     0     5     7     1     3     0     0     0     1     0     1     0     0   473     0
   370     2     7     0     5     7     1     3     0     0     1     0     1     1     0     0   464     0
   371     1     3     1     6     8     2     4     1     0     0     0     1     3     1     0   578     0
   372     1     3     1     6     8     2     4     1     1     0     1     0     1     0     1   750     0
   373     1     1     2     2     4     6     8     1     1     1     0     0     2     0     0   662     0
   374     1     1     2     2     4     6     8     1     0     1     0     1     1     0     1   505     0
   375     2     7     0     5     7     1     3     0     1     1     0     1     3     1     1   760     0
   376     2     7     0     5     7     1     3     0     1     1     0     0     1     0     0   643     0
   377     1     2     2     4     6     8     2     1     0     0     0     0     3     1     1   441     0
