   216     2     7     0     5     7     1     3     0     1     0     0     1     2     0     1   437     0
   217     2     8     1     7     1     3     5     1     0     1     0     1     2     1     1   524     0
   218     2     8     1     7     1     3     5     1     0     1     0     1     1     0     0   598     0
   219     2     5     0     1     3     5     7     0     0     1     1     0     2     1     0   430     0
   220     2     5     0     1     3     5     7     0     1     0     1     1     1     0     1   463     0
   221     2     7     0     5     7     1     3     1     0     0     0     0     2     1     1   464     0
   222     2     7     0     5     7     1     3     1     0     0     0     0     1     0     0   456     0
   223     2     6     2     3     5     7     1     1     0     1     0     1     2     0     0   451     0
   224     2     6     2     3     5     7     1     0     0     1     1     0     1     1     0   456     0
   225     1     2     2     4     6     8     2     0     0     0     0     1     3     0     0   536     0
   226     1     2     2     4     6     8     2     1     1     0     1     0     1     1     1   430     0
   227     2     5     0     1     3     5     7     0     0     1     0     0     3     1     1   392     0
   228     2     5     0     1     3     5     7     1     1     1     1     1     1     1     1   553     0
   229     1     3     1     6     8     2     4     1     1     1     0     0     3     0     0   499     0
   230     1     3     1     6     8     2     4     0     0     1     0     0     1     1     1   390     0
   231     2     6     2     3     5     7     1     0     1     1     0     1     3     0     1   537     0
   232     2     6     2     3     5     7     1     1     1     1     1     1     1     1     0   386     0
   233     2     5     0     1     3     5     7     1     1     0     0     1     2     0     0   497     1
   234     2     7     0     5     7     1     3     1     1     0     1     1     2     0     0   447     0
   235     1     2     2     4     6     8     2     0     1     0     0     0     3     1     0   477     0
   236     1     2     2     4     6     8     2     1     0     1     1     1     1     1     1   521     0
   237     1     4     1     8     2     4     6     0     1     0     0     0     2     1     1   647     0
   238     1     4     1     8     2     4     6     1     0     0     1     1     1     1     1   481     0
   239     2     6     2     3     5     7     1     1     1     1     0     1     3     0     1   535     0
   240     2     6     2     3     5     7     1     0     1     1     1     1     1     1     0   640     0
   241     2     5     0     1     3     5     7     1     0     1     0     1     2     1     1   531     0
   242     2     5     0     1     3     5     7     0     0     1     0     0     1     1     0   435     0
   243     2     5     0     1     3     5     7     1     0     1     1     1     1     1     0   460     0
   244     2     6     2     3     5     7     1     0     0     1     0     1     2     1     0   392     1
   245     2     8     1     7     1     3     5     0     0     1     0     0     2     0     0   613     0
   246     2     8     1     7     1     3     5     0     1     0     0     1     1     0     1   550     0
   247     1     1     2     2     4     6     8     0     1     1     1     0     3     0     0   540     0
   248     1     2     2     4     6     8     2     1     1     0     0     0     2     1     0   617     0
   249     2     6     2     3     5     7     1     1     0     0     1     1     3     0     1   412     0
   250     2     5     0     1     3     5     7     1     1     1     0     1     2     0     1   442     0
   251     2     5     0     1     3     5     7     1     1     1     0     1     1     0     0   482     0
   252     2     5     0     1     3     5     7     0     1     1     1     1     1     1     0   413     0
   253     2     8     1     7     1     3     5     1     1     1     0     0     2     1     0   529     0
   254     2     8     1     7     1     3     5     0     1     0     1     1     1     1     0   493     0
   255     2     5     0     1     3     5     7     1     0     1     0     0     2     1     1   512     0
   256     2     5     0     1     3     5     7     0     0     0     1     1     1     1     0   600     0
   257     1     4     1     8     2     4     6     0     0     1     0     0     3     0     0   608     0
   258     2     7     0     5     7     1     3     0     1     0     0     1     3     0     1   571     0
   259     1     3     1     6     8     2     4     0     1     0     0     0     3     0     0   427     0
   260     1     3     1     6     8     2     4     0     0     0     0     1     1     0     1   453     0
   261     1     1     2     2     4     6     8     0     1     1     1     0     2     0     1   665     0
   262     1     1     2     2     4     6     8     1     1     0     0     1     1     1     0  1053     0
   263     1     4     1     8     2     4     6     0     0     1     0     0     2     1     1   539     1
   264     1     3     1     6     8     2     4     0     0     1     0     0     2     0     0   451     0
   265     1     3     1     6     8     2     4     0     1     0     0     1     1     0     1   448     0
   266     1     3     1     6     8     2     4     0     0     1     0     0     1     0     1   437     0
   267     1     1     2     2     4     6     8     1     0     1     1     0     2     1     0   720     0
   268     2     8     1     7     1     3     5     0     1     0     0     0     3     1     1   492     0
   269     2     7     0     5     7     1     3     1     1     0     0     0     2     1     0   536     0
   270     1     4     1     8     2     4     6     1     1     1     0     1     3     0     0   706     0
   271     1     3     1     6     8     2     4     0     1     0     1     1     2     1     0   634     0
   272     1     3     1     6     8     2     4     0     1     0     1     1     1     0     0   361     0
   273     1     2     2     4     6     8     2     1     1     1     1     0     2     1     0   488     0
   274     1     2     2     4     6     8     2     1     1     1     1     0     1     0     0   430     0
   275     1     4     1     8     2     4     6     1     1     1     0     1     2     0     0   544     0
   276     2     5     0     1     3     5     7     1     1     0     0     1     3     0     0   424     0
   277     1     4     1     8     2     4     6     0     1     1     1     0     3     1     0   453     0
   278     1     4     1     8     2     4     6     0     1     1     1     1     1     0     0   404     0
   279     2     8     1     7     1     3     5     1     0     1     0     1     3     1     1   573     0
   280     2     8     1     7     1     3     5     0     1     1     0     0     1     1     1   479     0
   281     1     3     1     6     8     2     4     1     0     0     0     0     3     1     1   511     0
   282     1     4     1     8     2     4     6     1     0     1     1     1     2     0     0   650     0
   283     1     4     1     8     2     4     6     1     0     1     1     1     1     0     0   480     0
   284     1     1     2     2     4     6     8     1     1     1     0     1     2     0     1   485     0
   285     2     5     0     1     3     5     7     0     1     1     0     1     3     1     0   442     0
   286     2     5     0     1     3     5     7     0     1     1     1     1     1     0     0   402     0
   287     1     4     1     8     2     4     6     1     1     1     0     0     3     1     0   496     0
   288     1     4     1     8     2     4     6     1     0     1     1     1     1     0     1   372     1
   289     2     5     0     1     3     5     7     0     1     0     0     0     3     1     1   633     0
   290     1     4     1     8     2     4     6     0     0     1     0     1     3     0     1   522     1
   291     1     2     2     4     6     8     2     1     0     0     1     1     2     1     0   506     0
   292     1     2     2     4     6     8     2     0     0     0     1     1     1     1     0   544     0
   293     2     8     1     7     1     3     5     1     1     0     0     1     3     1     1   521     0
   294     2     7     0     5     7     1     3     1     0     1     1     1     2     0     1   423     1
   295     1     2     2     4     6     8     2     0     1     1     1     1     3     1     1   547     0
   296     1     2     2     4     6     8     2     0     1     0     1     1     1     0     0   453     0
   297     2     5     0     1     3     5     7     1     1     1     1     1     3     1     0   564     0
   298     2     7     0     5     7     1     3     1     1     0     0     0     2     0     0   560     0
   299     1     4     1     8     2     4     6     0     0     0     0     0     3     1     1   498     0
   300     1     4     1     8     2     4     6     1     1     0     0     0     1     1     1   402     1
   301     2     8     1     7     1     3     5     0     0     1     1     1     3     1     1   443     0
   302     2     8     1     7     1     3     5     0     1     0     0     0     1     0     1   609     0
   303     2     7     0     5     7     1     3     1     0     1     1     0     2     1     1   622     0
   304     2     7     0     5     7     1     3     0     1     0     0     0     1     1     1   478     0
   305     2     6     2     3     5     7     1     0     1     0     1     0     2     0     0   502     0
   306     2     6     2     3     5     7     1     1     0     0     1     0     1     1     1   665     0
   307     2     6     2     3     5     7     1     0     1     0     1     1     1     1     1   498     0
   308     2     6     2     3     5     7     1     0     0     1     1     1     1     0     1   507     0
   309     1     4     1     8     2     4     6     0     1     1     0     0     3     0     1   570     0
   310     1     4     1     8     2     4     6     0     0     0     1     0     1     0     1   464     0
   311     2     5     0     1     3     5     7     1     0     1     0     1     3     1     0   662     0
   312     2     5     0     1     3     5     7     0     1     1     0     1     1     1     1   483     0
   313     2     6     2     3     5     7     1     1     0     0     0     0     2     1     1   535     0
   314     2     6     2     3     5     7     1     1     1     1     0     0     1     0     1   463     0
   315     1     1     2     2     4     6     8     0     0     0     0     1     3     1     1   460     0
   316     1     2     2     4     6     8     2     0     1     0     0     0     2     0     1   562     0
   317     1     4     1     8     2     4     6     1     0     1     0     1     2     1     1   402     0
   318     1     2     2     4     6     8     2     0     0     0     1     0     2     1     0   569     0
   319     1     3     1     6     8     2     4     0     1     1     1     0     2     0     1   480     0
   320     1     3     1     6     8     2     4     0     0     0     0     1     1     0     1   418     0
   321     2     6     2     3     5     7     1     0     0     0     1     1     3     0     0   407     0
   322     1     1     2     2     4     6     8     0     1     1     1     0     3     0     1   491     0
   323     1     3     1     6     8     2     4     0     1     1     1     1     2     0     0   493     0
   324     1     3     1     6     8     2     4     0     1     0     1     1     1     0     0   434     0
   325     2     6     2     3     5     7     1     0     1     0     0     1     3     0     0   481     1
   326     2     6     2     3     5     7     1     0     0     1     0     1     1     0     1   425     0
   327     2     8     1     7     1     3     5     1     1     1     1     1     2     1     1   601     0
   328     2     8     1     7     1     3     5     0     0     0     0     1     1     1     1   488     0
   329     1     1     2     2     4     6     8     0     0     0     0     1     3     0     0   459     0
   330     1     1     2     2     4     6     8     0     0     0     1     1     1     0     0   360     0
   331     2     5     0     1     3     5     7     0     0     0     1     1     3     0     0   404     0
   332     2     5     0     1     3     5     7     0     1     0     0     0     1     0     1   485     0
   333     2     8     1     7     1     3     5     1     0     1     1     0     2     1     1   608     0
   334     1     3     1     6     8     2     4     0     0     0     1     1     3     1     0   474     0
   335     2     7     0     5     7     1     3     0     1     0     1     1     3     0     1   527     0
   336     2     7     0     5     7     1     3     1     0     0     1     0     1     1     1   456     0
   337     1     1     2     2     4     6     8     0     0     0     1     1     3     1     0   528     0
   338     1     4     1     8     2     4     6     1     0     1     0     0     2     1     0   795     0
   339     2     8     1     7     1     3     5     0     1     0     1     0     3     1     1   424     0
   340     1     3     1     6     8     2     4     1     0     1     1     0     3     1     1   642     1
   341     2     8     1     7     1     3     5     0     1     1     0     0     3     1     1   526     0
   342     2     8     1     7     1     3     5     0     1     1     0     1     1     0     0   418     0
   343     2     7     0     5     7     1     3     1     1     1     1     1     2     1     0   464     0
   344     2     7     0     5     7     1     3     1     1     0     0     1     1     0     0   390     0
   345     1     1     2     2     4     6     8     1     0     0     1     0     3     0     1   430     0
   346     1     1     2     2     4     6     8     1     0     0     1     1     1     0     0   414     0
   347     2     8     1     7     1     3     5     0     0     0     1     0     3     1     0   501     0
   348     2     8     1     7     1     3     5     1     0     1     0     1     1     1     0   396     0
   349     1     3     1     6     8     2     4     1     0     1     1     0     3     0     0   414     0
   350     1     3     1     6     8     2     4     1     0     0     0     1     1     0     0   333     0
   351     2     7     0     5     7     1     3     0     0     1     1     0     3     1     0   455     0
   352     2     7     0     5     7     1     3     0     1     1     1     0     1     0     1   727     0
   353     1     2     2     4     6     8     2     1     1     0     1     0     3     1     0   528     0
   354     1     2     2     4     6     8     2     0     1     1     0     1     1     1     0   378     0
   355     1     2     2     4     6     8     2     1     1     1     1     1     1     1     0   331     0
   356     1     3     1     6     8     2     4     1     0     0     1     1     2     0     1   626     0
   357     2     6     2     3     5     7     1     1     1     1     0     0     3     0     1   601     0
   358     2     7     0     5     7     1     3     0     1     1     1     1     2     1     0   450     0
   359     2     6     2     3     5     7     1     0     0     1     1     1     2     0     1   399     0
   360     1     3     1     6     8     2     4     1     0     1     1     0     3     1     0   463     0
   361     2     8     1     7     1     3     5     0     0     1     0     1     3     1     0   468     0
   362     2     8     1     7     1     3     5     0     1     0     1     1     1     0     1   468     0
   363     1     4     1     8     2     4     6     0     0     1     0     0     3     0     1   632     0
   364     1     4     1     8     2     4     6     0     1     0     0     0     1     0     1   474     0
   365     2     6     2     3     5     7     1     0     1     0     1     0     3     0     0   497     0
   366     2     7     0     5     7     1     3     0     0     0     1     1     2     0     1   485     0
   367     2     5     0     1     3     5     7     0     1     1     1     0     2     0     1   486     0
   368     2     5     0     1     3     5     7     0     0     0     1     0     1     0     1   568     0
   369     1     2     2     4     6     8     2     0     0     0     1     1     3     0     0   493     0
   370     1     2     2     4     6     8     2     1     0     0     0     0     1     1     0   545     0
   371     2     7     0     5     7     1     3     1     1     0     0     1     3     0     1   518     0
   372     2     7     0     5     7     1     3     0     1     0     1     0     1     1     0   530     0
   373     2     5     0     1     3     5     7     0     1     0     0     0     2     0     0   510     0
   374     2     5     0     1     3     5     7     0     0     1     1     0     1     0     1   421     0
   375     2     8     1     7     1     3     5     0     1     0     0     1     2     0     1   424     0
   376     2     8     1     7     1     3     5     0     1     1     0     0     1     0     0   408     0
   377     2     7     0     5     7     1     3     1     0     0     0     1     2     1     1   468     1
   378     2     6     2     3     5     7     1     0     1     0     0     0     2     1     1   523     0
