   314     1     1     2     2     4     6     8     0     1     1     1     1     1     0     1   549     0
   315     1     3     1     6     8     2     4     0     1     1     1     0     2     0     0   682     0
   316     1     3     1     6     8     2     4     0     1     0     1     1     1     0     0   467     0
   317     2     6     2     3     5     7     1     0     0     0     1     1     3     0     1   510     0
   318     2     7     0     5     7     1     3     1     0     1     0     1     2     1     0  1045     1
   319     1     2     2     4     6     8     2     1     1     1     1     1     3     0     1   813     0
   320     1     2     2     4     6     8     2     1     1     1     0     1     1     0     0   530     0
   321     2     7     0     5     7     1     3     1     1     0     1     1     3     0     0   585     0
   322     1     2     2     4     6     8     2     0     0     1     0     0     3     1     1   508     0
   323     1     3     1     6     8     2     4     0     0     1     0     0     2     0     0   406     0
   324     1     3     1     6     8     2     4     0     0     1     1     0     1     0     0   428     0
   325     2     7     0     5     7     1     3     0     0     1     0     1     3     0     0   429     0
   326     2     7     0     5     7     1     3     1     1     0     1     1     1     1     1   503     0
   327     1     1     2     2     4     6     8     0     0     0     0     1     3     1     1   457     0
   328     2     6     2     3     5     7     1     1     0     1     0     0     3     1     0   423     0
   329     1     1     2     2     4     6     8     1     1     1     1     1     3     0     1   505     0
   330     1     1     2     2     4     6     8     0     1     0     1     0     1     1     0   428     1
   331     1     4     1     8     2     4     6     0     1     1     0     1     2     0     0   444     0
   332     2     7     0     5     7     1     3     0     0     1     0     1     3     0     1   401     0
   333     1     1     2     2     4     6     8     0     1     0     1     0     3     0     1   454     0
   334     2     6     2     3     5     7     1     0     1     1     0     1     3     0     0   379     0
   335     2     6     2     3     5     7     1     0     1     1     0     1     1     0     0   516     0
   336     2     6     2     3     5     7     1     1     1     1     0     1     1     1     0   435     0
   337     1     3     1     6     8     2     4     1     0     0     0     1     3     0     1   783     0
   338     1     3     1     6     8     2     4     0     0     1     1     0     1     1     0   463     0
   339     2     5     0     1     3     5     7     1     1     1     1     0     3     1     1   677     1
   340     2     5     0     1     3     5     7     1     1     0     1     1     1     0     0   483     0
   341     1     3     1     6     8     2     4     1     1     1     0     1     3     0     0   564     0
   342     1     4     1     8     2     4     6     0     0     0     0     0     2     1     1   973     1
   343     1     4     1     8     2     4     6     0     0     1     1     1     1     0     0   572     0
   344     2     5     0     1     3     5     7     1     0     1     1     1     3     1     0   643     0
   345     1     1     2     2     4     6     8     0     0     1     0     1     3     1     0   817     0
   346     1     3     1     6     8     2     4     0     1     1     1     1     2     0     1   486     0
   347     2     5     0     1     3     5     7     0     1     1     1     0     3     0     0  1029     0
   348     2     6     2     3     5     7     1     0     1     0     1     0     2     0     0   521     0
   349     2     7     0     5     7     1     3     0     1     0     1     1     2     0     0   652     0
   350     2     7     0     5     7     1     3     1     0     1     0     0     1     1     1   481     0
   351     1     4     1     8     2     4     6     0     1     0     1     1     3     1     1   579     0
   352     1     4     1     8     2     4     6     0     0     1     0     0     1     0     1   499     0
   353     2     6     2     3     5     7     1     0     0     1     0     0     3     0     0   491     0
   354     2     6     2     3     5     7     1     1     0     1     1     0     1     1     0   621     0
   355     2     6     2     3     5     7     1     0     0     0     1     1     1     1     0   503     0
   356     2     6     2     3     5     7     1     0     1     0     1     0     1     0     1   441     0
   357     2     5     0     1     3     5     7     1     1     0     0     0     2     1     0   671     0
   358     2     5     0     1     3     5     7     0     0     0     1     0     1     1     1   520     0
   359     1     1     2     2     4     6     8     0     1     0     1     1     3     0     1   515     0
   360     1     1     2     2     4     6     8     0     0     1     0     1     1     0     1   482     0
   361     1     4     1     8     2     4     6     1     0     1     0     0     2     1     0   641     0
   362     1     4     1     8     2     4     6     1     0     0     0     0     1     0     0   494     0
   363     2     6     2     3     5     7     1     1     0     0     0     1     3     0     0   485     0
   364     2     6     2     3     5     7     1     0     0     0     0     0     1     1     0   404     0
   365     2     7     0     5     7     1     3     0     1     0     1     1     2     0     1   453     0
   366     2     7     0     5     7     1     3     0     1     1     1     1     1     0     0   467     0
   367     1     1     2     2     4     6     8     1     1     1     1     1     3     1     0   396     0
   368     1     1     2     2     4     6     8     0     0     1     1     1     1     1     1   445     0
   369     2     7     0     5     7     1     3     1     1     0     0     0     3     1     1   478     1
   370     2     8     1     7     1     3     5     1     1     1     1     0     2     0     0   524     0
   371     2     5     0     1     3     5     7     0     0     1     0     1     2     1     1   531     0
   372     2     7     0     5     7     1     3     1     1     0     0     0     2     1     1   550     0
   373     1     1     2     2     4     6     8     0     1     0     0     0     3     1     0   623     0
   374     2     8     1     7     1     3     5     0     1     0     0     0     3     0     0   536     0
   375     1     4     1     8     2     4     6     1     1     0     1     1     3     1     0   652     0
   376     1     4     1     8     2     4     6     1     1     0     1     1     1     0     0   457     0
   377     2     8     1     7     1     3     5     1     0     0     1     0     3     0     1   840     0
   378     1     1     2     2     4     6     8     0     0     0     1     0     3     1     0   413     0
