    44     1     2     2     4     6     8     2     1     1     1     1     1     3     1     1   813     0
    45     2     5     0     1     3     5     7     1     0     0     0     0     3     0     1   803     0
    46     2     5     0     1     3     5     7     1     1     1     0     1     1     0     1   524     0
    47     1     1     2     2     4     6     8     0     0     0     1     1     3     1     1   633     0
    48     1     1     2     2     4     6     8     0     1     0     1     1     1     0     1   567     0
    49     1     3     1     6     8     2     4     0     1     1     0     1     2     0     0   566     0
    50     1     3     1     6     8     2     4     0     0     1     1     0     1     0     1   561     0
    51     1     1     2     2     4     6     8     1     1     1     0     1     2     1     1   554     1
    52     1     1     2     2     4     6     8     1     0     0     0     0     1     0     1   934     0
    53     1     2     2     4     6     8     2     0     0     0     0     1     2     1     0   892     0
    54     1     1     2     2     4     6     8     1     0     0     1     1     2     1     0   639     1
    55     1     4     1     8     2     4     6     0     0     1     1     0     2     1     0   688     0
    56     1     4     1     8     2     4     6     0     1     1     1     0     1     0     1   644     1
    57     1     3     1     6     8     2     4     1     1     0     1     1     2     1     0  1074     0
    58     1     3     1     6     8     2     4     0     0     1     0     0     1     1     1  1019     0
    59     1     3     1     6     8     2     4     1     1     1     1     1     1     1     1   641     0
    60     1     4     1     8     2     4     6     1     1     1     0     1     2     0     0   616     0
    61     1     1     2     2     4     6     8     0     1     0     1     1     2     1     0   660     0
    62     1     1     2     2     4     6     8     0     0     1     0     0     1     0     1   551     0
    63     1     3     1     6     8     2     4     0     0     1     0     1     2     0     0   672     0
    64     2     8     1     7     1     3     5     0     0     0     0     0     3     0     0   730     0
    65     1     4     1     8     2     4     6     0     1     1     1     1     3     0     1   678     0
    66     1     1     2     2     4     6     8     1     0     1     0     1     2     1     1   684     0
    67     2     8     1     7     1     3     5     0     1     0     0     1     3     1     1   630     0
    68     1     3     1     6     8     2     4     0     0     1     0     1     3     0     1   542     0
    69     1     4     1     8     2     4     6     0     0     1     0     0     2     0     0   651     0
    70     2     7     0     5     7     1     3     1     0     1     0     0     3     1     0   611     1
    71     1     3     1     6     8     2     4     0     0     0     0     0     3     1     0   580     0
    72     1     4     1     8     2     4     6     1     1     1     1     0     2     1     1   716     0
    73     2     5     0     1     3     5     7     1     0     1     0     1     3     0     1   664     0
    74     2     5     0     1     3     5     7     1     0     1     1     0     1     0     0   562     0
    75     1     2     2     4     6     8     2     1     0     0     1     1     3     0     0   538     0
    76     1     4     1     8     2     4     6     1     0     1     0     0     2     0     0   502     0
    77     1     2     2     4     6     8     2     1     1     1     1     1     2     0     1   605     0
    78     1     2     2     4     6     8     2     0     1     0     0     0     1     1     0   757     1
    79     2     7     0     5     7     1     3     1     1     0     1     1     3     1     0  1166     0
    80     2     7     0     5     7     1     3     1     1     1     1     1     1     0     0   533     0
    81     2     8     1     7     1     3     5     0     0     0     1     1     2     1     1   897     0
    82     2     8     1     7     1     3     5     1     1     1     0     1     1     1     1   607     0
    83     2     5     0     1     3     5     7     1     1     0     0     1     2     0     0   509     1
    84     2     5     0     1     3     5     7     0     1     0     0     0     1     1     0   821     0
    85     2     7     0     5     7     1     3     0     0     0     0     0     2     0     1   786     0
    86     2     8     1     7     1     3     5     0     1     1     1     0     2     0     1   705     0
    87     1     4     1     8     2     4     6     0     0     0     0     0     3     0     1   554     0
    88     2     5     0     1     3     5     7     0     1     1     1     0     3     0     1   667     0
    89     2     8     1     7     1     3     5     0     1     0     1     0     2     0     0   523     0
    90     2     6     2     3     5     7     1     0     0     1     0     0     2     0     1   589     0
    91     2     5     0     1     3     5     7     1     1     0     1     1     2     1     1   769     0
    92     1     4     1     8     2     4     6     1     0     0     1     0     3     0     1   676     0
    93     2     6     2     3     5     7     1     0     0     0     0     0     3     1     0   736     0
    94     1     3     1     6     8     2     4     1     0     1     0     0     3     1     0   841     0
    95     2     6     2     3     5     7     1     0     0     1     0     0     3     1     0   891     0
    96     2     6     2     3     5     7     1     0     1     1     1     0     1     0     1   568     0
    97     1     2     2     4     6     8     2     0     1     1     1     1     3     0     0   921     0
    98     1     2     2     4     6     8     2     0     0     1     0     1     1     0     1   565     0
    99     2     5     0     1     3     5     7     0     0     0     0     0     3     0     0   612     0
   100     2     7     0     5     7     1     3     0     0     1     1     1     2     0     0   775     0
   101     2     8     1     7     1     3     5     0     0     0     0     1     2     0     0   574     0
   102     2     5     0     1     3     5     7     1     0     0     0     1     2     1     0   818     0
   103     1     4     1     8     2     4     6     0     0     1     1     1     3     1     0   648     0
   104     1     4     1     8     2     4     6     1     0     0     0     0     1     1     0   541     0
   105     2     5     0     1     3     5     7     0     1     0     0     0     3     1     1   816     1
   106     2     6     2     3     5     7     1     1     0     1     0     0     2     1     1   789     0
   107     2     8     1     7     1     3     5     1     0     1     0     0     2     0     0   963     0
   108     2     8     1     7     1     3     5     0     0     0     1     0     1     1     0   793     0
   109     1     1     2     2     4     6     8     1     1     0     0     1     3     1     1   812     0
   110     1     1     2     2     4     6     8     0     0     0     0     1     1     1     1   738     0
   111     2     7     0     5     7     1     3     0     0     0     0     0     3     0     0   816     0
   112     1     2     2     4     6     8     2     0     0     0     1     1     3     0     0   532     0
   113     1     3     1     6     8     2     4     1     1     1     0     1     2     1     1   752     1
   114     1     4     1     8     2     4     6     1     0     0     1     0     2     0     1   642     0
   115     1     1     2     2     4     6     8     1     0     0     0     0     2     0     0   515     0
   116     1     2     2     4     6     8     2     0     0     0     1     1     2     1     0   749     0
   117     2     6     2     3     5     7     1     1     0     0     0     0     3     1     0   781     0
   118     2     6     2     3     5     7     1     1     1     0     0     1     1     0     1   684     0
   119     2     6     2     3     5     7     1     1     0     0     1     0     1     0     1   590     0
   120     1     1     2     2     4     6     8     0     0     1     1     0     3     1     0   925     0
   121     2     6     2     3     5     7     1     0     0     1     0     1     3     0     0   533     0
   122     2     6     2     3     5     7     1     1     1     0     0     0     1     1     1   539     0
   123     1     1     2     2     4     6     8     0     0     0     0     1     3     1     1   573     0
   124     1     1     2     2     4     6     8     1     1     0     0     0     1     1     1  1029     0
   125     2     8     1     7     1     3     5     0     1     1     0     1     3     1     0   868     1
   126     2     7     0     5     7     1     3     1     1     0     1     1     2     1     0   683     0
   127     2     6     2     3     5     7     1     0     0     0     0     0     2     1     1   577     0
   128     2     6     2     3     5     7     1     1     0     0     0     1     1     1     0   587     0
   129     2     8     1     7     1     3     5     0     0     1     0     1     2     1     0   511     0
   130     2     5     0     1     3     5     7     1     1     0     1     1     2     1     1   711     0
   131     2     7     0     5     7     1     3     0     1     0     1     1     2     1     0   822     0
   132     2     5     0     1     3     5     7     1     1     1     1     1     2     1     0   624     0
   133     1     2     2     4     6     8     2     0     0     0     1     1     3     1     1   615     0
   134     1     3     1     6     8     2     4     0     1     1     1     1     2     0     1   636     0
   135     2     8     1     7     1     3     5     1     1     0     0     1     3     1     0   611     0
   136     2     5     0     1     3     5     7     1     0     0     1     0     2     0     1   722     0
   137     2     5     0     1     3     5     7     0     1     1     0     0     1     1     1   756     0
   138     2     5     0     1     3     5     7     1     0     0     0     0     1     1     1   615     0
   139     1     3     1     6     8     2     4     1     1     1     0     0     3     0     1   746     0
   140     1     3     1     6     8     2     4     0     0     1     1     0     1     1     1   843     0
   141     1     4     1     8     2     4     6     1     0     1     0     1     2     1     0   704     0
   142     1     4     1     8     2     4     6     1     0     1     1     0     1     0     0   584     0
   143     2     8     1     7     1     3     5     1     0     1     1     0     3     0     0   574     0
   144     2     7     0     5     7     1     3     1     1     0     1     0     2     0     1   586     0
   145     2     8     1     7     1     3     5     0     1     0     0     0     2     1     0   623     0
   146     2     8     1     7     1     3     5     0     1     0     1     1     1     0     0   541     0
   147     1     1     2     2     4     6     8     1     1     0     1     0     3     1     0   581     0
   148     1     1     2     2     4     6     8     0     0     0     1     1     1     1     1   654     0
   149     2     6     2     3     5     7     1     0     1     0     1     0     3     0     1   483     0
   150     2     6     2     3     5     7     1     1     1     0     1     0     1     1     0   496     0
   151     1     1     2     2     4     6     8     1     1     1     0     1     3     0     0   514     0
   152     1     1     2     2     4     6     8     1     1     1     0     1     1     0     0   423     0
   153     2     8     1     7     1     3     5     0     0     0     1     1     3     1     1   785     0
   154     1     3     1     6     8     2     4     0     0     0     1     1     3     0     0   542     1
   155     1     2     2     4     6     8     2     1     1     1     0     1     2     1     1   590     1
   156     1     2     2     4     6     8     2     0     1     0     0     1     1     1     0   817     0
   157     2     7     0     5     7     1     3     1     1     1     1     1     3     1     0   590     0
   158     2     7     0     5     7     1     3     1     0     0     0     1     1     0     1   783     0
   159     2     7     0     5     7     1     3     1     1     1     0     1     1     0     1   628     0
   160     2     7     0     5     7     1     3     0     1     1     0     1     1     1     0   518     0
   161     1     3     1     6     8     2     4     0     1     0     1     0     3     0     0   890     0
   162     1     4     1     8     2     4     6     1     1     0     0     1     2     1     0   718     0
   163     1     2     2     4     6     8     2     0     1     0     0     1     2     1     0   525     0
   164     1     2     2     4     6     8     2     0     0     1     0     0     1     0     1   512     0
   165     2     6     2     3     5     7     1     1     0     1     1     0     3     1     0   700     0
   166     2     6     2     3     5     7     1     0     1     0     0     0     1     1     1   513     0
   167     1     4     1     8     2     4     6     0     1     0     1     0     3     0     0   557     0
   168     2     7     0     5     7     1     3     1     1     1     1     1     3     1     0   494     0
   169     1     1     2     2     4     6     8     0     0     0     0     0     3     1     1   691     0
   170     1     1     2     2     4     6     8     1     0     1     0     1     1     1     0   525     0
   171     2     7     0     5     7     1     3     1     1     1     1     1     3     0     1   481     0
   172     2     7     0     5     7     1     3     1     0     0     0     0     1     0     1   586     0
   173     1     3     1     6     8     2     4     0     1     0     0     0     3     1     1   831     0
   174     1     1     2     2     4     6     8     1     0     0     1     1     2     1     1   663     0
   175     1     4     1     8     2     4     6     1     1     1     0     1     2     0     1   557     0
   176     1     4     1     8     2     4     6     0     1     0     1     1     1     1     0   534     0
   177     2     6     2     3     5     7     1     1     1     1     1     0     3     1     0   646     1
   178     2     6     2     3     5     7     1     1     0     1     1     1     1     0     1   612     0
   179     1     4     1     8     2     4     6     1     0     1     1     0     3     0     0   636     1
   180     1     3     1     6     8     2     4     0     0     1     0     1     2     1     0  1076     0
   181     1     2     2     4     6     8     2     0     1     0     0     1     2     0     1   882     0
   182     1     2     2     4     6     8     2     0     0     0     0     1     1     0     1   696     0
   183     1     4     1     8     2     4     6     1     0     0     0     1     2     1     0   828     0
   184     1     1     2     2     4     6     8     1     1     1     1     0     2     0     1   689     0
   185     1     2     2     4     6     8     2     0     0     1     0     1     2     1     1   615     0
   186     1     2     2     4     6     8     2     1     1     0     1     0     1     1     1   464     0
   187     2     5     0     1     3     5     7     1     0     1     0     0     3     0     1   751     0
   188     1     2     2     4     6     8     2     1     1     0     1     1     3     0     1   546     0
   189     1     2     2     4     6     8     2     0     1     1     0     1     1     1     0   505     0
   190     1     2     2     4     6     8     2     1     0     1     1     0     1     1     1   530     0
   191     2     6     2     3     5     7     1     1     0     1     1     1     3     0     0   553     1
   192     2     8     1     7     1     3     5     0     1     0     1     0     2     1     1   641     0
   193     1     2     2     4     6     8     2     1     0     0     1     1     3     1     1   629     0
   194     1     2     2     4     6     8     2     0     1     1     1     0     1     1     1   679     0
   195     2     5     0     1     3     5     7     0     1     1     1     0     3     0     0   528     1
   196     2     7     0     5     7     1     3     1     0     1     0     1     2     1     1   604     0
   197     2     5     0     1     3     5     7     0     0     1     0     1     2     1     0   889     0
   198     2     5     0     1     3     5     7     1     0     1     0     0     1     1     0   547     0
   199     2     6     2     3     5     7     1     1     0     0     1     1     2     0     0   538     0
   200     2     6     2     3     5     7     1     0     0     0     0     0     1     1     0   514     0
   201     1     4     1     8     2     4     6     1     1     1     0     0     3     1     1   567     0
   202     1     4     1     8     2     4     6     0     1     0     1     0     1     1     0   596     0
   203     1     3     1     6     8     2     4     0     0     0     1     1     2     0     1   662     0
   204     2     6     2     3     5     7     1     0     0     1     1     0     3     0     0   671     0
   205     1     1     2     2     4     6     8     0     1     1     1     0     3     0     1   801     0
   206     1     1     2     2     4     6     8     1     0     0     0     1     1     1     1   642     0
   207     2     8     1     7     1     3     5     0     0     1     0     1     3     1     0   815     0
   208     2     5     0     1     3     5     7     1     1     0     1     1     2     1     1   584     0
   209     1     2     2     4     6     8     2     0     0     0     0     0     3     1     1   600     0
   210     1     2     2     4     6     8     2     0     0     0     0     1     1     0     0   668     0
   211     1     3     1     6     8     2     4     1     1     0     0     0     2     1     1   608     0
   212     2     8     1     7     1     3     5     0     1     1     1     0     3     1     0   752     1
   213     1     4     1     8     2     4     6     0     1     0     1     1     3     0     0   705     0
   214     1     4     1     8     2     4     6     0     0     0     0     1     1     0     1   494     0
   215     2     7     0     5     7     1     3     1     0     1     0     1     3     1     0   625     0
   216     2     7     0     5     7     1     3     1     1     0     1     1     1     0     1   613     0
   217     2     8     1     7     1     3     5     0     0     0     0     0     2     1     1   477     0
   218     2     5     0     1     3     5     7     0     1     1     1     1     2     0     1   558     1
   219     2     5     0     1     3     5     7     0     0     1     1     1     1     0     1   605     0
   220     2     5     0     1     3     5     7     0     0     1     0     1     1     0     0   591     1
   221     1     1     2     2     4     6     8     1     0     1     0     0     3     1     0   727     0
   222     1     1     2     2     4     6     8     1     1     0     1     1     1     0     1   888     0
   223     2     5     0     1     3     5     7     1     1     0     1     1     3     0     0   611     0
   224     2     5     0     1     3     5     7     1     0     1     1     0     1     0     1   584     0
   225     2     7     0     5     7     1     3     1     0     0     0     1     2     0     0   592     0
   226     2     5     0     1     3     5     7     0     1     1     1     0     2     1     1   598     0
   227     1     3     1     6     8     2     4     1     0     0     0     0     3     1     1   544     1
   228     1     3     1     6     8     2     4     1     0     0     1     1     1     0     0   616     0
   229     1     1     2     2     4     6     8     1     0     0     0     1     2     0     0   467     0
   230     2     8     1     7     1     3     5     0     1     0     0     0     3     1     1   646     0
   231     1     1     2     2     4     6     8     1     0     1     1     0     3     1     1   505     0
   232     1     2     2     4     6     8     2     0     1     0     0     0     2     1     1   690     0
   233     1     2     2     4     6     8     2     0     0     0     0     1     1     0     1   657     0
   234     1     3     1     6     8     2     4     1     1     0     1     1     2     1     1   512     0
   235     2     7     0     5     7     1     3     0     1     1     0     0     3     1     0   677     1
   236     2     7     0     5     7     1     3     1     1     0     1     0     1     1     0  1008     1
   237     2     7     0     5     7     1     3     0     0     1     1     0     1     1     1   750     0
   238     2     7     0     5     7     1     3     1     0     1     1     0     1     1     0   873     0
   239     1     1     2     2     4     6     8     0     0     0     1     1     3     1     0   742     0
   240     1     2     2     4     6     8     2     0     0     0     1     1     2     0     0   552     0
   241     1     1     2     2     4     6     8     1     1     0     0     1     2     1     1   675     0
   242     1     4     1     8     2     4     6     1     1     0     1     0     2     0     0   667     0
   243     1     2     2     4     6     8     2     0     0     1     0     0     2     1     1   556     0
   244     2     7     0     5     7     1     3     1     1     0     1     1     3     1     1   494     0
   245     2     8     1     7     1     3     5     1     1     0     0     1     2     0     0   566     1
   246     2     8     1     7     1     3     5     0     1     0     1     0     1     1     0   597     0
   247     2     6     2     3     5     7     1     1     0     1     1     0     2     1     1   524     0
   248     2     7     0     5     7     1     3     0     1     1     1     1     2     1     1   513     0
   249     2     5     0     1     3     5     7     1     0     1     0     1     2     1     1   668     0
   250     2     5     0     1     3     5     7     0     0     0     0     0     1     1     0   514     0
   251     2     6     2     3     5     7     1     1     0     1     1     0     2     1     0   562     0
   252     2     6     2     3     5     7     1     0     1     1     0     0     1     1     1   493     0
   253     1     1     2     2     4     6     8     1     1     0     0     1     3     1     0   753     0
   254     1     1     2     2     4     6     8     1     0     0     1     1     1     0     1   581     0
   255     2     8     1     7     1     3     5     1     1     1     0     1     3     0     1   544     0
   256     2     6     2     3     5     7     1     0     1     0     0     1     2     1     0   672     0
   257     2     7     0     5     7     1     3     1     1     0     1     1     2     1     0   544     0
   258     2     5     0     1     3     5     7     1     0     0     0     1     2     0     1   763     0
   259     2     7     0     5     7     1     3     1     0     0     0     1     2     0     0   611     0
   260     1     4     1     8     2     4     6     1     1     1     1     0     3     0     1   573     0
   261     2     5     0     1     3     5     7     1     0     1     0     1     3     0     1   721     0
   262     2     6     2     3     5     7     1     1     1     1     0     1     2     0     1   557     1
   263     2     7     0     5     7     1     3     0     1     0     1     0     2     1     0   786     0
   264     2     8     1     7     1     3     5     0     1     0     0     1     2     0     0   644     0
   265     1     3     1     6     8     2     4     0     1     1     1     0     3     0     0   584     0
   266     1     3     1     6     8     2     4     0     1     0     1     0     1     0     0   573     0
   267     1     4     1     8     2     4     6     1     1     1     1     0     2     1     0   656     0
   268     1     1     2     2     4     6     8     1     1     0     0     1     2     0     0   460     0
   269     1     2     2     4     6     8     2     0     0     1     0     1     2     1     1   808     1
   270     1     2     2     4     6     8     2     0     0     0     0     0     1     0     0   969     0
   271     2     7     0     5     7     1     3     1     1     1     1     1     3     1     1   610     0
   272     2     7     0     5     7     1     3     0     1     1     1     1     1     1     0   569     0
   273     1     2     2     4     6     8     2     0     1     1     1     0     3     0     0   496     0
   274     1     2     2     4     6     8     2     1     1     1     0     0     1     1     0   526     0
   275     1     3     1     6     8     2     4     0     0     1     0     0     2     1     1   608     0
   276     1     2     2     4     6     8     2     0     1     1     0     1     2     0     1   432     0
   277     2     7     0     5     7     1     3     0     1     1     0     0     3     0     0  1061     1
   278     2     7     0     5     7     1     3     1     0     1     1     0     1     1     1   627     0
   279     1     3     1     6     8     2     4     1     0     0     0     0     3     0     0   813     0
   280     1     3     1     6     8     2     4     0     0     0     1     1     1     1     0   679     0
   281     1     4     1     8     2     4     6     0     1     0     1     1     2     0     1   511     0
   282     1     4     1     8     2     4     6     1     1     1     1     1     1     1     0   514     0
   283     1     1     2     2     4     6     8     1     1     0     0     1     2     0     0   568     0
   284     1     1     2     2     4     6     8     0     1     0     1     0     1     1     0   677     0
   285     2     5     0     1     3     5     7     0     1     0     0     0     3     0     0   458     0
   286     2     5     0     1     3     5     7     0     1     1     0     0     1     0     0   442     0
   287     1     3     1     6     8     2     4     1     1     1     1     1     3     1     0   512     0
   288     1     3     1     6     8     2     4     1     0     0     1     0     1     0     1   764     0
   289     1     2     2     4     6     8     2     1     1     1     1     1     2     0     1   434     0
   290     2     5     0     1     3     5     7     0     1     0     1     1     3     1     0   506     0
   291     1     1     2     2     4     6     8     1     1     0     1     1     3     1     0   515     0
   292     2     6     2     3     5     7     1     1     0     0     1     0     3     0     1   456     0
   293     2     6     2     3     5     7     1     1     0     0     0     0     1     0     0   489     0
   294     2     6     2     3     5     7     1     0     0     0     1     1     1     1     0   623     0
   295     2     6     2     3     5     7     1     0     0     0     1     1     1     0     0   468     0
   296     2     6     2     3     5     7     1     1     1     1     0     1     1     1     1   501     0
   297     2     5     0     1     3     5     7     1     1     0     0     0     2     0     0   804     0
   298     1     4     1     8     2     4     6     1     1     0     1     1     3     0     0   608     0
   299     2     6     2     3     5     7     1     1     1     1     1     1     3     0     0   514     0
   300     2     6     2     3     5     7     1     1     1     0     0     1     1     0     0   426     0
   301     2     5     0     1     3     5     7     0     1     1     0     0     2     1     0   540     1
   302     2     6     2     3     5     7     1     0     1     0     0     0     2     0     0   440     0
   303     2     5     0     1     3     5     7     1     0     1     1     1     2     1     1   678     0
   304     2     5     0     1     3     5     7     0     0     1     1     1     1     1     0   694     0
   305     1     3     1     6     8     2     4     0     1     0     1     0     3     0     1   678     0
   306     1     3     1     6     8     2     4     0     0     0     1     1     1     0     1   577     1
   307     1     4     1     8     2     4     6     0     1     0     1     0     2     0     1   569     0
   308     1     1     2     2     4     6     8     1     1     0     1     0     2     1     0   683     0
   309     1     1     2     2     4     6     8     0     0     1     0     1     1     1     1   682     0
   310     1     3     1     6     8     2     4     1     1     0     1     0     2     1     1   928     0
   311     2     6     2     3     5     7     1     1     0     1     0     0     3     0     1   790     0
   312     2     7     0     5     7     1     3     0     1     1     0     1     2     1     1   643     0
   313     2     5     0     1     3     5     7     1     1     1     1     1     2     1     0   631     0
   314     2     5     0     1     3     5     7     1     0     0     1     1     1     0     1   487     1
   315     1     2     2     4     6     8     2     1     1     1     0     1     3     0     1   771     1
   316     1     2     2     4     6     8     2     0     1     1     1     0     1     1     0   865     1
   317     1     2     2     4     6     8     2     1     0     0     0     0     1     1     1   657     0
   318     1     3     1     6     8     2     4     1     0     0     1     0     2     0     0   561     0
   319     1     3     1     6     8     2     4     1     1     1     0     1     1     0     1   608     0
   320     1     3     1     6     8     2     4     1     0     0     0     0     1     0     1   683     0
   321     1     3     1     6     8     2     4     1     1     1     0     0     1     0     1   511     0
   322     1     3     1     6     8     2     4     0     0     1     1     0     1     1     1   731     0
   323     1     1     2     2     4     6     8     0     0     1     0     0     2     0     0   565     0
   324     1     4     1     8     2     4     6     1     0     1     1     0     2     1     0   602     1
   325     2     5     0     1     3     5     7     0     1     0     0     0     3     1     1   600     0
   326     2     8     1     7     1     3     5     0     1     0     1     0     2     0     0   530     0
   327     2     5     0     1     3     5     7     1     0     1     1     0     2     1     1   625     0
   328     2     5     0     1     3     5     7     1     1     0     1     0     1     0     1   608     0
   329     1     2     2     4     6     8     2     0     1     1     1     1     3     1     0   715     0
   330     1     2     2     4     6     8     2     1     0     1     1     1     1     1     1   648     0
   331     2     6     2     3     5     7     1     0     0     1     0     1     3     1     0   540     0
   332     2     6     2     3     5     7     1     0     0     0     1     0     1     0     0   477     0
   333     1     2     2     4     6     8     2     0     0     0     1     0     3     0     0   640     0
   334     1     1     2     2     4     6     8     1     0     0     0     0     2     1     0   498     0
   335     1     4     1     8     2     4     6     0     0     0     1     1     2     1     0   735     0
   336     1     2     2     4     6     8     2     1     0     0     0     0     2     1     0   496     0
   337     2     5     0     1     3     5     7     0     1     0     1     0     3     1     1   688     0
   338     2     5     0     1     3     5     7     1     0     0     0     1     1     1     1   539     0
   339     1     1     2     2     4     6     8     1     1     0     1     1     3     0     1   568     0
   340     1     4     1     8     2     4     6     1     0     1     0     0     2     0     1   578     0
   341     1     4     1     8     2     4     6     1     0     0     1     1     1     0     0   559     0
   342     1     4     1     8     2     4     6     0     1     0     0     1     1     1     1   594     0
   343     1     1     2     2     4     6     8     1     1     1     0     0     2     1     0   600     0
   344     1     1     2     2     4     6     8     1     1     1     1     1     1     0     0   549     0
   345     1     2     2     4     6     8     2     0     0     0     0     1     2     1     1   838     0
   346     2     5     0     1     3     5     7     1     1     0     0     0     3     1     1   774     0
   347     2     8     1     7     1     3     5     0     0     1     0     1     2     1     1   502     0
   348     2     8     1     7     1     3     5     1     1     0     0     1     1     1     1   516     0
   349     1     3     1     6     8     2     4     0     0     0     1     1     3     1     1   742     1
   350     1     3     1     6     8     2     4     1     1     0     0     1     1     1     1   700     0
   351     2     7     0     5     7     1     3     1     1     1     1     1     3     0     0   526     0
   352     2     7     0     5     7     1     3     1     0     1     0     0     1     0     1   735     0
   353     1     4     1     8     2     4     6     0     1     0     0     1     3     1     1   624     1
   354     1     4     1     8     2     4     6     1     1     1     0     1     1     1     0   529     0
   355     1     3     1     6     8     2     4     0     0     0     1     0     2     1     1   723     0
   356     1     3     1     6     8     2     4     0     0     0     1     1     1     0     0   578     0
   357     1     3     1     6     8     2     4     1     0     0     0     0     1     1     0   553     0
   358     1     3     1     6     8     2     4     0     0     0     0     0     1     1     0   554     0
   359     1     3     1     6     8     2     4     1     0     0     0     1     1     1     0   563     0
   360     1     3     1     6     8     2     4     0     0     0     1     0     1     1     0   519     0
   361     2     7     0     5     7     1     3     0     1     0     0     1     3     0     1   676     0
   362     2     7     0     5     7     1     3     0     0     0     0     1     1     0     1   581     0
   363     1     4     1     8     2     4     6     1     0     0     0     0     3     1     0   648     0
   364     1     4     1     8     2     4     6     0     0     0     1     0     1     1     0   570     0
   365     1     4     1     8     2     4     6     1     0     0     1     1     1     1     0   585     0
   366     1     1     2     2     4     6     8     0     0     0     1     0     2     1     0   557     0
   367     1     3     1     6     8     2     4     0     1     1     0     1     2     0     1   566     0
   368     1     3     1     6     8     2     4     1     1     1     0     1     1     1     0   712     0
   369     2     6     2     3     5     7     1     1     1     1     0     1     3     0     0   469     0
   370     2     7     0     5     7     1     3     0     1     1     0     0     2     1     0   665     0
   371     1     2     2     4     6     8     2     1     1     0     0     0     3     1     0   558     0
   372     2     7     0     5     7     1     3     1     0     0     1     0     3     0     1   594     0
   373     1     1     2     2     4     6     8     0     1     0     0     1     3     1     1   574     0
   374     2     8     1     7     1     3     5     0     0     1     0     1     3     0     1   485     1
   375     1     2     2     4     6     8     2     1     0     0     1     1     3     1     0   807     0
   376     1     3     1     6     8     2     4     1     0     0     0     0     2     0     0   584     0
   377     1     1     2     2     4     6     8     0     1     0     1     0     2     1     1   508     0
   378     1     1     2     2     4     6     8     1     0     0     1     0     1     1     1   612     0
