   379     2     8     1     7     1     3     5     1     1     1     0     0     3     0     1   483     0
   380     1     1     2     2     4     6     8     0     0     1     0     0     3     1     1   746     0
   381     2     8     1     7     1     3     5     0     0     1     0     1     3     0     0   505     0
   382     2     8     1     7     1     3     5     0     1     1     0     1     1     0     1   437     0
   383     2     5     0     1     3     5     7     1     0     1     0     1     2     1     1   650     0
   384     2     7     0     5     7     1     3     0     1     0     1     1     2     1     1   663     0
   385     2     6     2     3     5     7     1     1     0     1     1     1     2     1     1   557     0
   386     2     6     2     3     5     7     1     0     1     0     1     0     1     1     1   440     0
   387     2     5     0     1     3     5     7     0     0     1     0     1     2     0     1   538     0
   388     2     5     0     1     3     5     7     1     1     0     1     0     1     1     1   657     0
   389     1     3     1     6     8     2     4     1     0     1     0     0     3     0     1   566     0
   390     1     3     1     6     8     2     4     1     1     0     0     1     1     0     1   507     0
   391     1     2     2     4     6     8     2     1     1     0     1     0     2     0     0   605     0
   392     1     3     1     6     8     2     4     0     0     1     0     1     2     1     1   541     0
   393     1     2     2     4     6     8     2     1     1     1     1     1     2     1     1   608     0
   394     1     2     2     4     6     8     2     1     0     0     0     1     1     0     1   441     0
   395     2     5     0     1     3     5     7     1     1     1     1     1     3     0     1   655     0
   396     2     5     0     1     3     5     7     1     0     0     1     0     1     0     1   541     0
   397     2     6     2     3     5     7     1     0     1     1     1     1     2     1     1   541     0
   398     2     7     0     5     7     1     3     0     0     1     1     1     2     0     1   457     0
   399     1     4     1     8     2     4     6     1     1     0     0     1     3     1     1   509     0
   400     2     5     0     1     3     5     7     1     1     0     1     0     3     0     0   521     0
   401     2     8     1     7     1     3     5     0     1     0     1     0     2     1     0   459     0
   402     2     5     0     1     3     5     7     0     1     0     0     0     2     0     0   644     0
   403     1     2     2     4     6     8     2     0     1     0     0     1     3     0     0   442     1
   404     2     7     0     5     7     1     3     1     1     1     1     0     3     1     0   724     0
   405     2     8     1     7     1     3     5     1     0     1     0     1     2     0     1   542     0
   406     2     8     1     7     1     3     5     0     0     1     0     1     1     1     0   510     0
   407     1     3     1     6     8     2     4     0     0     0     0     0     3     0     0   569     0
   408     1     1     2     2     4     6     8     1     0     1     0     0     2     1     0   585     0
   409     2     7     0     5     7     1     3     0     1     0     0     1     3     1     1   556     0
   410     2     7     0     5     7     1     3     0     0     1     1     0     1     0     1   500     0
   411     2     5     0     1     3     5     7     1     1     0     0     0     2     1     1   607     0
   412     2     6     2     3     5     7     1     0     1     1     1     0     2     1     0   471     0
   413     2     5     0     1     3     5     7     0     0     0     1     1     2     0     1   470     0
   414     2     5     0     1     3     5     7     0     1     1     0     1     1     0     1   428     0
   415     2     5     0     1     3     5     7     1     0     1     1     0     1     1     1   517     0
   416     2     6     2     3     5     7     1     0     0     0     1     0     2     1     0   680     0
   417     1     1     2     2     4     6     8     0     0     0     0     0     3     0     0   407     0
   418     1     4     1     8     2     4     6     0     0     1     0     1     2     0     0   700     0
   419     2     8     1     7     1     3     5     0     1     0     0     1     3     0     1   547     0
   420     2     8     1     7     1     3     5     0     0     1     1     1     1     0     1   459     0
   421     2     6     2     3     5     7     1     1     0     0     0     1     2     1     0   560     0
   422     2     6     2     3     5     7     1     1     0     1     0     1     1     0     0   453     0
   423     1     2     2     4     6     8     2     1     1     0     1     0     3     0     1   730     0
   424     1     4     1     8     2     4     6     1     0     1     1     1     2     0     1   521     0
   425     1     1     2     2     4     6     8     1     1     1     1     0     2     0     1   512     0
   426     1     1     2     2     4     6     8     0     0     1     0     1     1     1     1   623     0
   427     2     5     0     1     3     5     7     0     1     0     0     1     3     0     1   716     0
   428     2     5     0     1     3     5     7     0     1     1     0     1     1     0     0   651     0
   429     2     5     0     1     3     5     7     1     1     1     0     0     1     1     0   636     0
   430     1     2     2     4     6     8     2     1     1     0     0     0     3     0     0   501     1
   431     2     5     0     1     3     5     7     1     0     0     1     0     3     0     1   627     0
   432     2     6     2     3     5     7     1     0     0     0     1     0     2     1     0   467     0
   433     2     7     0     5     7     1     3     0     0     1     1     0     2     0     0   554     0
   434     2     7     0     5     7     1     3     0     1     1     0     1     1     0     1   618     0
   435     2     8     1     7     1     3     5     0     1     1     0     1     2     0     0   631     0
   436     2     8     1     7     1     3     5     1     1     1     0     1     1     1     0   564     0
   437     2     8     1     7     1     3     5     1     0     1     0     0     1     0     1   480     0
   438     1     3     1     6     8     2     4     1     1     0     0     0     3     0     1   570     0
   439     2     6     2     3     5     7     1     1     0     1     1     0     3     0     1   511     0
   440     2     6     2     3     5     7     1     1     1     1     0     0     1     0     1   546     0
   441     1     3     1     6     8     2     4     1     1     0     0     0     3     0     0   514     0
   442     1     2     2     4     6     8     2     0     0     1     0     1     2     1     1   877     1
   443     2     5     0     1     3     5     7     1     0     0     0     1     3     1     0   562     1
   444     2     5     0     1     3     5     7     0     1     0     0     0     1     1     1   549     0
   445     2     7     0     5     7     1     3     0     1     0     0     1     2     0     0   589     0
   446     2     7     0     5     7     1     3     1     0     1     1     0     1     1     1   617     0
   447     1     2     2     4     6     8     2     1     0     1     0     0     3     0     0   610     1
   448     1     2     2     4     6     8     2     0     1     1     0     0     1     1     1   582     0
   449     1     2     2     4     6     8     2     0     0     0     1     0     1     0     1  1308     1
   450     1     3     1     6     8     2     4     1     0     1     0     1     2     1     0   712     0
   451     1     1     2     2     4     6     8     1     1     1     1     1     2     0     1   850     0
   452     1     1     2     2     4     6     8     1     1     0     1     1     1     0     0   453     0
   453     1     3     1     6     8     2     4     0     0     0     1     0     2     1     1   446     0
   454     1     3     1     6     8     2     4     1     0     0     0     0     1     1     0   544     0
   455     2     7     0     5     7     1     3     0     0     0     0     1     3     1     0   587     0
   456     2     7     0     5     7     1     3     0     0     0     1     0     1     0     0   523     0
   457     2     8     1     7     1     3     5     0     1     0     1     1     2     0     1   485     0
   458     2     5     0     1     3     5     7     0     0     1     1     0     2     0     1   515     0
   459     1     1     2     2     4     6     8     0     1     1     0     0     3     0     1   502     0
   460     1     1     2     2     4     6     8     1     1     0     0     1     1     1     0   524     1
   461     2     8     1     7     1     3     5     1     0     0     1     1     3     0     1   482     0
   462     1     1     2     2     4     6     8     1     0     1     0     0     3     0     0   636     0
   463     2     8     1     7     1     3     5     0     1     0     1     0     3     1     1   392     0
   464     2     7     0     5     7     1     3     1     1     0     1     0     2     1     0   521     1
   465     2     7     0     5     7     1     3     1     0     1     0     0     1     0     1   460     0
   466     2     7     0     5     7     1     3     1     1     0     1     1     1     0     1   598     0
   467     2     5     0     1     3     5     7     1     1     0     1     1     2     0     0   570     0
   468     2     7     0     5     7     1     3     0     1     0     1     0     2     1     0   542     0
   469     1     4     1     8     2     4     6     1     1     1     0     1     3     1     0   461     0
   470     1     4     1     8     2     4     6     0     1     0     0     0     1     1     0   582     0
   471     2     8     1     7     1     3     5     0     0     0     0     1     3     0     1   623     0
   472     2     8     1     7     1     3     5     1     1     0     1     0     1     1     1   432     0
   473     1     2     2     4     6     8     2     1     0     1     1     0     3     0     1   650     0
   474     1     1     2     2     4     6     8     1     1     0     1     1     2     0     1   515     0
   475     2     5     0     1     3     5     7     0     0     1     1     0     3     1     1   705     0
   476     2     5     0     1     3     5     7     0     1     1     0     0     1     0     1   500     0
   477     2     8     1     7     1     3     5     0     1     1     1     1     2     0     0   383     0
   478     2     8     1     7     1     3     5     0     0     1     0     0     1     0     1   464     0
   479     2     5     0     1     3     5     7     0     1     1     0     0     2     0     1   471     0
   480     2     6     2     3     5     7     1     0     1     0     1     1     2     0     0   401     0
   481     1     1     2     2     4     6     8     1     1     1     0     1     3     1     0   353     0
   482     2     8     1     7     1     3     5     1     1     0     1     1     3     0     0   373     0
   483     2     6     2     3     5     7     1     0     0     1     1     0     2     1     1   417     0
   484     1     3     1     6     8     2     4     1     0     0     1     0     3     1     0   547     0
   485     1     4     1     8     2     4     6     1     1     1     1     1     2     0     1   499     0
   486     1     4     1     8     2     4     6     0     0     0     0     1     1     1     1   453     0
   487     1     4     1     8     2     4     6     1     1     1     0     0     1     1     1   463     0
   488     2     7     0     5     7     1     3     1     1     1     1     1     3     0     0   430     0
   489     1     4     1     8     2     4     6     1     1     1     0     1     3     0     0   491     0
   490     1     4     1     8     2     4     6     0     1     1     1     1     1     1     0   418     0
   491     1     2     2     4     6     8     2     0     1     1     1     0     2     0     0   388     0
   492     1     1     2     2     4     6     8     0     1     1     1     0     2     0     0   480     0
   493     1     2     2     4     6     8     2     1     1     0     0     0     2     1     0   518     0
   494     1     3     1     6     8     2     4     0     0     1     0     1     2     1     1   468     1
   495     1     2     2     4     6     8     2     1     0     0     1     1     2     1     0   601     0
   496     1     2     2     4     6     8     2     1     0     0     1     0     1     0     0   389     0
   497     2     8     1     7     1     3     5     1     0     0     0     0     3     0     0   441     0
   498     2     8     1     7     1     3     5     0     0     0     1     0     1     1     0   523     0
   499     2     5     0     1     3     5     7     1     1     1     0     0     2     1     1   534     0
   500     2     5     0     1     3     5     7     1     1     0     1     0     1     0     0   446     0
   501     1     3     1     6     8     2     4     1     0     1     1     0     3     0     1   507     0
   502     1     3     1     6     8     2     4     1     1     0     1     0     1     0     1   534     0
   503     1     3     1     6     8     2     4     0     1     0     1     1     1     1     0   498     0
   504     2     8     1     7     1     3     5     1     1     1     1     0     3     1     0   505     0
   505     1     2     2     4     6     8     2     0     0     0     1     1     3     1     1   679     0
   506     1     2     2     4     6     8     2     0     0     0     1     0     1     0     0   866     0
   507     1     2     2     4     6     8     2     1     1     0     0     0     1     1     1   491     0
   508     1     2     2     4     6     8     2     0     0     1     0     1     1     1     1   578     0
   509     2     8     1     7     1     3     5     1     1     0     0     1     3     1     1   555     0
   510     2     6     2     3     5     7     1     0     1     0     1     1     2     1     0   523     0
   511     2     8     1     7     1     3     5     0     1     0     0     1     2     0     0   507     0
   512     2     8     1     7     1     3     5     0     0     1     0     1     1     0     1   497     0
   513     1     1     2     2     4     6     8     1     0     0     1     1     3     1     0   580     1
   514     2     6     2     3     5     7     1     0     0     0     1     0     3     1     0   579     0
   515     1     3     1     6     8     2     4     0     1     0     0     1     3     0     1   532     0
   516     1     4     1     8     2     4     6     1     1     1     0     0     2     1     0   546     0
   517     2     6     2     3     5     7     1     1     0     1     0     0     3     0     1   458     0
   518     2     6     2     3     5     7     1     1     0     1     1     0     1     0     0   464     0
   519     1     4     1     8     2     4     6     0     1     1     1     0     3     1     1   558     0
   520     1     4     1     8     2     4     6     0     1     0     1     0     1     0     0   434     0
   521     1     3     1     6     8     2     4     1     1     0     1     1     2     1     0   715     0
   522     1     3     1     6     8     2     4     0     1     1     1     1     1     1     0   435     0
   523     1     4     1     8     2     4     6     0     1     0     0     0     2     0     0   517     0
   524     1     4     1     8     2     4     6     1     0     0     0     1     1     1     1   587     0
   525     1     2     2     4     6     8     2     1     1     0     1     1     2     0     1   568     0
   526     1     3     1     6     8     2     4     1     1     1     0     0     2     0     0   572     0
   527     2     5     0     1     3     5     7     1     0     0     0     0     3     0     1   512     0
   528     2     5     0     1     3     5     7     1     0     0     0     1     1     0     0   660     0
   529     1     4     1     8     2     4     6     0     1     1     1     1     3     1     1   430     0
   530     1     1     2     2     4     6     8     1     0     0     0     1     2     1     1   504     0
   531     1     4     1     8     2     4     6     1     1     1     0     0     2     0     1   472     0
   532     1     2     2     4     6     8     2     1     1     0     1     1     2     0     0   498     0
   533     1     2     2     4     6     8     2     1     1     0     0     1     1     0     0   457     0
   534     1     2     2     4     6     8     2     1     0     1     1     1     1     0     1   498     0
   535     1     3     1     6     8     2     4     0     0     1     1     1     2     1     0   837     0
   536     1     3     1     6     8     2     4     1     1     0     0     0     1     1     1   574     0
   537     1     3     1     6     8     2     4     1     0     0     1     1     1     0     1   531     0
   538     1     3     1     6     8     2     4     0     1     1     0     1     1     1     1   429     0
   539     1     4     1     8     2     4     6     1     0     1     1     1     2     1     1   503     0
   540     2     7     0     5     7     1     3     1     0     0     0     1     3     0     0   534     0
   541     1     2     2     4     6     8     2     0     0     1     1     1     3     1     0   509     1
   542     2     5     0     1     3     5     7     1     1     0     1     1     3     1     1   572     0
   543     2     7     0     5     7     1     3     0     0     0     0     1     2     1     1   636     0
   544     2     5     0     1     3     5     7     1     0     1     0     0     2     1     0   455     0
   545     1     4     1     8     2     4     6     1     0     1     1     1     3     0     0   573     0
   546     1     1     2     2     4     6     8     0     0     1     0     0     2     1     0   573     0
   547     2     7     0     5     7     1     3     0     0     1     0     0     3     0     0   413     0
   548     2     7     0     5     7     1     3     0     0     1     1     0     1     0     0   566     0
   549     2     6     2     3     5     7     1     1     0     1     0     1     2     1     0   750     0
   550     1     1     2     2     4     6     8     1     1     1     1     0     3     0     1   505     0
   551     2     6     2     3     5     7     1     1     0     1     0     1     3     0     1   347     0
   552     2     7     0     5     7     1     3     1     0     1     0     0     2     0     0   391     0
   553     2     7     0     5     7     1     3     0     1     0     0     1     1     1     1   427     1
   554     2     7     0     5     7     1     3     1     1     1     1     0     1     1     0   564     0
   555     2     8     1     7     1     3     5     1     1     0     0     1     2     0     0   531     0
   556     2     8     1     7     1     3     5     1     0     1     0     1     1     0     1   407     0
   557     1     4     1     8     2     4     6     1     0     1     1     1     3     0     0   383     1
   558     1     3     1     6     8     2     4     1     1     0     1     0     2     0     1   555     0
   559     1     3     1     6     8     2     4     0     0     1     1     0     1     1     1   526     0
   560     1     3     1     6     8     2     4     1     0     1     1     1     1     1     0   462     0
   561     1     4     1     8     2     4     6     0     0     1     0     0     2     1     0   453     0
   562     1     4     1     8     2     4     6     0     0     0     0     1     1     0     0   384     0
   563     1     3     1     6     8     2     4     1     1     1     0     0     2     1     1   561     0
   564     1     3     1     6     8     2     4     1     1     1     1     1     1     0     0   423     0
   565     1     4     1     8     2     4     6     1     1     0     0     0     2     0     0   501     0
   566     1     3     1     6     8     2     4     1     1     0     0     0     2     0     0   515     0
   567     2     6     2     3     5     7     1     1     1     1     1     1     3     0     0   429     0
   568     2     6     2     3     5     7     1     1     1     0     0     1     1     0     0   471     0
   569     2     7     0     5     7     1     3     1     1     0     1     0     2     0     0   454     1
   570     2     7     0     5     7     1     3     0     0     1     1     1     1     1     1   643     0
   571     2     5     0     1     3     5     7     1     1     1     1     0     2     1     1   528     0
   572     2     6     2     3     5     7     1     1     0     1     1     0     2     0     1   540     0
   573     1     3     1     6     8     2     4     1     1     1     1     1     3     0     1   502     0
   574     1     3     1     6     8     2     4     0     1     0     0     0     1     1     0   424     0
   575     1     4     1     8     2     4     6     1     1     0     1     0     2     1     0   505     0
   576     1     1     2     2     4     6     8     1     1     0     1     0     2     0     0   432     0
   577     2     7     0     5     7     1     3     0     1     1     0     1     3     1     0   411     0
   578     2     7     0     5     7     1     3     1     0     1     0     0     1     1     1   460     0
   579     1     1     2     2     4     6     8     1     1     0     1     1     3     0     1   603     0
   580     1     4     1     8     2     4     6     0     1     1     1     1     2     1     0   484     0
   581     1     2     2     4     6     8     2     0     1     1     1     0     2     0     0   413     0
   582     1     2     2     4     6     8     2     0     1     1     0     0     1     0     0   438     0
   583     2     7     0     5     7     1     3     1     0     0     0     1     3     1     1   620     0
   584     1     4     1     8     2     4     6     0     0     1     0     1     3     1     0   800     0
   585     2     7     0     5     7     1     3     1     1     0     1     0     3     1     1   521     0
   586     1     2     2     4     6     8     2     0     0     1     1     1     3     1     1   552     0
   587     1     2     2     4     6     8     2     1     1     1     1     0     1     1     1   531     0
   588     1     2     2     4     6     8     2     1     0     1     1     0     1     0     1   650     0
   589     1     4     1     8     2     4     6     0     1     1     1     0     2     1     1   607     0
   590     1     2     2     4     6     8     2     0     1     0     1     1     2     0     0   533     0
   591     2     5     0     1     3     5     7     1     0     1     1     0     3     1     1   665     0
   592     1     4     1     8     2     4     6     1     0     0     1     0     3     0     0   499     1
   593     2     5     0     1     3     5     7     1     0     0     1     1     3     0     0   501     0
   594     2     5     0     1     3     5     7     0     0     0     1     0     1     1     0   458     0
   595     2     8     1     7     1     3     5     0     1     1     0     1     2     0     1   476     1
   596     2     8     1     7     1     3     5     1     1     1     0     1     1     1     0   577     0
   597     2     7     0     5     7     1     3     1     1     0     0     1     2     0     0   553     0
   598     2     7     0     5     7     1     3     0     1     1     1     1     1     1     0   513     0
   599     2     6     2     3     5     7     1     0     1     0     0     0     2     0     0   744     0
   600     2     8     1     7     1     3     5     1     1     0     0     1     2     1     0   416     0
   601     1     2     2     4     6     8     2     0     1     0     1     0     3     1     0   461     0
   602     1     2     2     4     6     8     2     0     0     1     0     0     1     0     1   607     0
   603     2     6     2     3     5     7     1     0     0     1     1     1     3     0     0   547     0
   604     1     3     1     6     8     2     4     0     0     0     0     1     3     0     0   522     0
   605     2     7     0     5     7     1     3     1     0     0     1     0     3     1     0   522     0
   606     1     4     1     8     2     4     6     0     0     0     1     0     3     1     0   460     0
   607     1     4     1     8     2     4     6     0     0     0     0     0     1     0     0   450     0
   608     1     2     2     4     6     8     2     0     1     1     1     1     2     0     1   733     0
   609     1     1     2     2     4     6     8     0     1     0     0     0     2     0     0   763     0
   610     1     1     2     2     4     6     8     1     1     0     1     1     1     1     0   579     0
   611     2     6     2     3     5     7     1     0     1     0     0     1     3     1     0   515     0
   612     2     6     2     3     5     7     1     1     0     0     1     1     1     1     1   598     0
   613     1     2     2     4     6     8     2     0     1     1     1     1     3     1     1   623     0
   614     1     2     2     4     6     8     2     1     1     1     1     0     1     1     0   540     0
   615     2     6     2     3     5     7     1     0     1     1     0     1     3     1     0   436     0
   616     2     6     2     3     5     7     1     1     1     1     0     1     1     1     0   481     0
   617     2     6     2     3     5     7     1     1     1     1     0     1     1     0     0   438     0
   618     2     7     0     5     7     1     3     0     1     0     1     1     2     1     0   484     0
   619     1     4     1     8     2     4     6     0     0     1     1     0     3     0     1   602     0
   620     1     4     1     8     2     4     6     1     0     1     1     0     1     1     0   443     0
   621     2     5     0     1     3     5     7     1     1     1     0     0     3     0     1   510     0
   622     2     5     0     1     3     5     7     0     0     1     0     0     1     1     1   489     0
   623     1     2     2     4     6     8     2     0     0     1     0     0     3     0     0   523     0
   624     1     2     2     4     6     8     2     0     0     1     0     1     1     0     0   459     0
   625     1     2     2     4     6     8     2     0     1     0     0     1     1     0     1   508     0
   626     1     3     1     6     8     2     4     0     0     1     0     1     2     0     1   555     0
   627     1     3     1     6     8     2     4     1     1     1     0     0     1     1     1   619     0
   628     1     3     1     6     8     2     4     1     1     1     0     1     1     0     0   424     0
   629     2     7     0     5     7     1     3     0     1     1     1     0     3     1     0   565     0
   630     2     5     0     1     3     5     7     0     1     0     0     0     2     0     0   545     0
   631     1     1     2     2     4     6     8     0     0     0     0     1     3     0     1   802     0
   632     1     2     2     4     6     8     2     1     1     0     0     0     2     1     1   434     1
   633     2     5     0     1     3     5     7     0     1     1     0     0     3     1     0   579     0
   634     2     5     0     1     3     5     7     0     1     0     1     1     1     0     0   396     0
   635     2     5     0     1     3     5     7     1     0     1     1     1     1     1     1   609     0
   636     2     5     0     1     3     5     7     1     0     0     0     1     1     0     0   469     0
   637     1     3     1     6     8     2     4     0     0     1     1     0     3     1     0   588     0
   638     1     4     1     8     2     4     6     1     0     0     0     0     2     1     0   413     0
   639     1     3     1     6     8     2     4     0     1     1     1     1     2     1     1   382     0
   640     1     3     1     6     8     2     4     0     0     1     0     1     1     0     1   395     0
   641     2     5     0     1     3     5     7     0     1     0     0     1     3     0     1   452     0
   642     2     5     0     1     3     5     7     0     1     1     0     1     1     0     0   386     0
   643     1     1     2     2     4     6     8     1     0     1     0     1     3     1     1   427     0
   644     1     1     2     2     4     6     8     1     1     0     0     0     1     0     1   567     0
   645     2     6     2     3     5     7     1     1     0     1     0     0     3     0     1   400     0
   646     2     7     0     5     7     1     3     0     1     1     0     1     2     1     1   584     0
   647     2     8     1     7     1     3     5     1     1     1     1     1     2     1     0   397     0
   648     2     8     1     7     1     3     5     0     1     1     1     1     1     1     0   382     0
   649     1     1     2     2     4     6     8     1     1     0     1     0     3     1     0   482     0
   650     1     1     2     2     4     6     8     1     1     1     1     0     1     0     0   376     0
   651     1     3     1     6     8     2     4     1     1     0     0     0     2     0     0   647     0
   652     1     3     1     6     8     2     4     1     0     0     1     1     1     0     1   384     1
   653     1     4     1     8     2     4     6     0     0     1     0     1     2     1     0   673     0
   654     1     2     2     4     6     8     2     0     1     1     0     0     2     0     1   483     0
   655     1     3     1     6     8     2     4     0     1     0     0     1     2     0     0   553     0
   656     1     3     1     6     8     2     4     0     1     1     1     0     1     0     0   392     0
   657     1     1     2     2     4     6     8     1     1     0     0     0     2     1     0   576     0
   658     1     1     2     2     4     6     8     1     1     1     1     1     1     0     0   460     0
   659     1     4     1     8     2     4     6     1     1     1     1     0     2     0     0   410     0
   660     1     4     1     8     2     4     6     0     1     0     0     1     1     1     0   470     0
   661     2     8     1     7     1     3     5     0     1     1     0     0     3     0     0   456     1
   662     2     5     0     1     3     5     7     1     1     1     1     0     2     1     0   546     0
   663     2     8     1     7     1     3     5     1     0     0     1     1     2     0     1   497     0
   664     2     8     1     7     1     3     5     1     0     1     1     1     1     0     0   544     0
   665     1     4     1     8     2     4     6     0     0     0     0     0     3     1     0   527     0
   666     1     4     1     8     2     4     6     1     0     1     0     1     1     1     0   474     0
   667     2     5     0     1     3     5     7     1     0     1     1     0     3     0     0   505     0
   668     2     5     0     1     3     5     7     1     0     0     0     0     1     0     0   400     0
   669     1     2     2     4     6     8     2     0     1     1     1     1     3     1     1   536     0
   670     2     7     0     5     7     1     3     1     0     1     1     1     3     1     1   524     0
   671     2     6     2     3     5     7     1     0     1     1     1     0     2     1     1   607     0
   672     2     6     2     3     5     7     1     0     1     0     1     0     1     0     0   571     0
   673     1     1     2     2     4     6     8     0     0     1     1     0     3     0     1   428     0
   674     1     1     2     2     4     6     8     0     1     1     1     1     1     0     1   561     0
   675     2     5     0     1     3     5     7     1     1     0     0     1     3     1     0   684     0
   676     2     5     0     1     3     5     7     1     1     1     1     1     1     0     0   371     0
   677     2     7     0     5     7     1     3     0     0     0     0     1     2     1     1   512     0
   678     2     6     2     3     5     7     1     1     0     0     1     0     2     1     0   459     0
   679     2     6     2     3     5     7     1     1     0     0     1     0     1     0     0   433     0
   680     2     6     2     3     5     7     1     0     1     0     0     1     1     1     1   470     0
   681     1     2     2     4     6     8     2     0     1     1     0     0     3     0     0   508     0
   682     1     3     1     6     8     2     4     1     1     0     1     1     2     1     0   416     0
   683     2     6     2     3     5     7     1     1     1     0     1     1     3     0     0   382     0
   684     2     6     2     3     5     7     1     1     0     0     1     1     1     0     1   635     0
   685     1     2     2     4     6     8     2     0     1     0     1     0     3     1     1   475     0
   686     2     7     0     5     7     1     3     1     1     1     1     1     3     1     0   409     0
   687     2     8     1     7     1     3     5     1     1     0     0     0     2     0     0   522     0
   688     1     1     2     2     4     6     8     1     1     1     1     0     3     0     0   368     0
   689     2     7     0     5     7     1     3     0     1     0     0     0     3     1     0   640     0
   690     2     7     0     5     7     1     3     0     0     0     1     0     1     0     1   518     0
   691     1     3     1     6     8     2     4     1     1     1     0     0     3     1     1   489     0
   692     1     4     1     8     2     4     6     1     0     0     0     0     2     0     1   519     0
   693     2     6     2     3     5     7     1     0     0     1     1     1     3     1     0   590     0
   694     1     3     1     6     8     2     4     0     0     0     0     0     3     0     0   454     0
   695     1     3     1     6     8     2     4     0     0     1     0     1     1     0     0   487     0
   696     1     4     1     8     2     4     6     1     1     1     1     0     2     1     1   574     0
   697     2     6     2     3     5     7     1     1     0     0     0     0     3     0     1   531     0
   698     2     6     2     3     5     7     1     0     0     0     1     0     1     1     0   447     0
   699     1     2     2     4     6     8     2     0     0     0     0     1     3     0     0   469     0
   700     1     4     1     8     2     4     6     0     0     0     1     0     2     0     0   436     0
   701     2     5     0     1     3     5     7     0     0     1     1     1     3     0     0   701     0
   702     2     5     0     1     3     5     7     1     0     1     0     0     1     1     0   663     0
   703     2     6     2     3     5     7     1     1     1     0     0     1     2     0     1   606     0
   704     2     6     2     3     5     7     1     1     0     1     0     1     1     0     1   503     0
   705     1     3     1     6     8     2     4     0     0     1     1     1     3     1     0   694     1
   706     1     3     1     6     8     2     4     1     1     1     0     0     1     1     1   596     0
   707     2     7     0     5     7     1     3     1     0     1     0     0     3     0     1   577     0
   708     2     8     1     7     1     3     5     0     0     0     0     0     2     1     0   490     0
   709     1     2     2     4     6     8     2     1     1     1     0     1     3     1     1   497     0
   710     1     2     2     4     6     8     2     0     1     1     0     1     1     1     0   583     0
   711     1     4     1     8     2     4     6     1     0     1     0     0     2     1     1   531     0
   712     1     1     2     2     4     6     8     0     1     1     0     0     2     1     1   646     0
   713     1     1     2     2     4     6     8     0     1     1     1     1     1     0     0   408     0
   714     1     1     2     2     4     6     8     1     0     1     1     1     1     1     1   449     1
   715     1     4     1     8     2     4     6     1     0     1     0     1     2     0     0   529     0
   716     1     4     1     8     2     4     6     0     0     1     0     1     1     1     0   600     0
   717     1     1     2     2     4     6     8     1     0     0     1     0     2     1     0   737     0
   718     2     8     1     7     1     3     5     0     0     0     1     0     3     1     0   541     0
   719     2     5     0     1     3     5     7     0     0     1     1     0     2     0     0   615     0
   720     1     4     1     8     2     4     6     1     1     1     1     0     3     1     1   536     0
   721     1     2     2     4     6     8     2     1     0     1     0     1     2     0     1   576     0
   722     1     4     1     8     2     4     6     1     0     1     0     1     2     0     0   428     0
   723     2     8     1     7     1     3     5     1     0     0     1     1     3     0     0   436     0
   724     2     5     0     1     3     5     7     1     0     1     1     0     2     0     0   414     0
   725     1     4     1     8     2     4     6     0     1     1     0     0     3     1     1   622     1
   726     2     5     0     1     3     5     7     0     0     0     1     0     3     0     1   514     0
   727     2     7     0     5     7     1     3     1     0     1     0     1     2     1     0   838     0
   728     2     6     2     3     5     7     1     1     0     1     1     0     2     0     0   582     0
   729     1     4     1     8     2     4     6     1     0     0     0     0     3     0     0   478     0
   730     1     4     1     8     2     4     6     0     0     1     1     1     1     1     0   483     0
   731     2     5     0     1     3     5     7     1     0     1     1     1     3     1     0   610     0
   732     2     6     2     3     5     7     1     0     0     1     0     1     2     1     0   423     0
   733     1     1     2     2     4     6     8     0     0     0     0     0     3     0     0   439     0
   734     1     1     2     2     4     6     8     0     0     1     1     1     1     0     0   401     0
   735     1     3     1     6     8     2     4     1     0     0     1     1     2     1     0   529     0
   736     1     3     1     6     8     2     4     1     0     1     0     1     1     0     0   463     0
   737     2     7     0     5     7     1     3     0     0     1     0     0     3     1     0   554     0
   738     2     7     0     5     7     1     3     1     0     1     1     0     1     1     0   482     0
   739     2     5     0     1     3     5     7     0     1     1     1     1     2     1     1   528     0
   740     2     6     2     3     5     7     1     1     1     0     0     1     2     1     0   635     0
   741     2     6     2     3     5     7     1     0     1     1     1     0     1     1     0   404     0
   742     2     6     2     3     5     7     1     0     0     0     0     1     1     0     1   417     0
   743     1     1     2     2     4     6     8     0     1     1     1     1     3     0     1   483     0
   744     1     2     2     4     6     8     2     0     0     0     1     0     2     0     1   542     0
   745     2     6     2     3     5     7     1     0     1     0     1     1     3     0     1   440     0
   746     2     7     0     5     7     1     3     0     0     0     1     0     2     0     1   498     0
   747     2     8     1     7     1     3     5     0     0     0     1     1     2     0     0   530     0
   748     2     8     1     7     1     3     5     1     0     0     1     0     1     1     0   624     0
   749     1     3     1     6     8     2     4     1     1     0     0     0     3     0     1   549     0
   750     1     2     2     4     6     8     2     0     0     0     0     1     2     1     1   577     0
   751     1     1     2     2     4     6     8     0     1     1     1     0     2     0     1   613     0
   752     2     6     2     3     5     7     1     1     1     0     0     1     3     1     0   578     0
   753     1     1     2     2     4     6     8     0     0     0     0     1     3     1     1   554     0
   754     1     4     1     8     2     4     6     0     0     0     1     0     2     0     0   505     1
   755     2     7     0     5     7     1     3     0     1     0     1     1     3     0     1   519     0
   756     1     2     2     4     6     8     2     0     1     0     0     0     3     0     0   466     0
