    69     1     2     2     4     6     8     2     0     1     1     1     1     2     1     1  1419     0
    70     1     4     1     8     2     4     6     0     0     1     0     1     2     0     1  1140     0
    71     2     8     1     7     1     3     5     1     0     1     1     0     3     1     0  1316     0
    72     2     8     1     7     1     3     5     1     0     0     1     0     1     0     0  1108     0
    73     1     4     1     8     2     4     6     1     1     0     0     0     3     0     1   928     1
    74     1     4     1     8     2     4     6     0     1     1     0     0     1     1     0  1065     1
    75     1     4     1     8     2     4     6     1     1     0     0     1     1     1     0  1009     0
    76     1     4     1     8     2     4     6     1     0     0     1     1     1     0     1   990     0
    77     2     6     2     3     5     7     1     0     1     1     0     1     3     1     1  1269     1
    78     2     6     2     3     5     7     1     1     0     1     1     0     1     1     1  1276     0
    79     2     6     2     3     5     7     1     0     0     0     0     1     1     1     0  1262     0
    80     2     7     0     5     7     1     3     0     1     0     0     1     2     0     1  1197     1
    81     2     5     0     1     3     5     7     0     1     0     1     1     2     0     0   792     0
    82     2     5     0     1     3     5     7     1     0     0     0     0     1     1     1   886     0
    83     1     4     1     8     2     4     6     0     0     0     1     1     3     1     0   989     0
    84     1     4     1     8     2     4     6     1     0     0     1     1     1     1     0   773     0
    85     2     7     0     5     7     1     3     1     0     1     0     0     3     0     0   738     1
    86     2     7     0     5     7     1     3     0     1     0     1     0     1     1     1   992     1
    87     1     1     2     2     4     6     8     0     0     1     0     0     3     0     1   929     0
    88     1     2     2     4     6     8     2     0     1     1     0     1     2     0     1  1123     1
    89     2     5     0     1     3     5     7     1     1     1     0     1     3     1     0   930     1
    90     2     5     0     1     3     5     7     0     1     0     1     1     1     1     0  1092     1
    91     2     5     0     1     3     5     7     1     1     1     1     1     1     1     0  1280     0
    92     2     5     0     1     3     5     7     0     0     0     1     0     1     1     1  1228     0
    93     1     3     1     6     8     2     4     0     1     1     1     1     3     0     1   936     1
    94     1     3     1     6     8     2     4     1     0     0     0     0     1     1     1   904     0
    95     1     3     1     6     8     2     4     1     0     1     0     1     1     0     0   907     1
    96     1     3     1     6     8     2     4     1     0     1     0     0     1     0     0   759     0
    97     2     8     1     7     1     3     5     1     1     0     1     1     3     0     1   833     1
    98     2     8     1     7     1     3     5     1     1     0     1     1     1     0     0  1196     1
    99     1     1     2     2     4     6     8     0     0     0     1     1     3     1     1  1091     0
   100     2     6     2     3     5     7     1     1     1     1     0     1     3     1     1  1087     0
   101     2     8     1     7     1     3     5     0     1     1     1     1     2     1     0  1014     0
   102     1     3     1     6     8     2     4     0     1     1     1     1     3     0     0   834     1
   103     2     6     2     3     5     7     1     1     1     0     1     0     3     1     0  1079     0
   104     2     6     2     3     5     7     1     1     1     1     1     0     1     0     0  1093     0
   105     1     3     1     6     8     2     4     0     0     1     1     0     3     1     1  1008     0
   106     1     3     1     6     8     2     4     1     1     0     0     1     1     1     1   749     0
   107     1     1     2     2     4     6     8     0     0     1     0     1     2     1     1  1147     0
   108     1     3     1     6     8     2     4     0     0     0     1     0     2     0     0  1289     0
   109     2     8     1     7     1     3     5     0     1     0     0     1     3     0     1   836     0
   110     2     8     1     7     1     3     5     0     0     1     0     0     1     0     1   794     0
   111     1     4     1     8     2     4     6     1     0     1     1     0     3     1     0   968     0
   112     1     4     1     8     2     4     6     0     1     0     1     1     1     1     1   780     0
   113     1     1     2     2     4     6     8     0     0     1     1     1     2     0     1  1500     2
   114     1     1     2     2     4     6     8     0     0     1     0     1     1     0     0  1500     2
   115     2     8     1     7     1     3     5     1     0     0     0     1     3     1     0   972     1
   116     1     1     2     2     4     6     8     0     1     1     0     0     3     1     1   932     1
   117     2     6     2     3     5     7     1     1     0     0     0     0     3     1     1  1396     1
   118     2     7     0     5     7     1     3     1     1     1     1     1     2     0     1   811     1
   119     2     6     2     3     5     7     1     1     0     0     0     0     2     0     1   973     1
   120     2     8     1     7     1     3     5     1     1     1     0     0     2     0     1   884     0
   121     1     2     2     4     6     8     2     0     0     0     0     0     3     1     1   901     0
   122     1     2     2     4     6     8     2     0     0     1     0     0     1     0     0  1267     0
   123     1     4     1     8     2     4     6     0     0     1     1     0     2     0     0   901     1
   124     1     4     1     8     2     4     6     0     1     1     0     1     1     0     1   836     0
   125     2     6     2     3     5     7     1     1     1     1     0     1     3     1     0   604     1
   126     1     3     1     6     8     2     4     1     1     0     0     0     3     0     0  1314     1
   127     1     3     1     6     8     2     4     1     1     1     0     0     1     0     0   832     0
   128     2     8     1     7     1     3     5     0     0     0     1     0     3     1     1  1019     0
   129     1     3     1     6     8     2     4     1     0     1     1     0     3     1     0  1155     0
   130     2     6     2     3     5     7     1     0     1     0     0     0     3     1     1  1023     0
   131     2     5     0     1     3     5     7     1     0     0     1     0     2     1     1   646     1
   132     1     2     2     4     6     8     2     1     1     1     0     1     3     0     1   783     1
   133     2     8     1     7     1     3     5     1     0     0     0     1     3     0     1  1030     1
   134     1     1     2     2     4     6     8     0     1     1     1     0     3     1     1   435     1
   135     2     7     0     5     7     1     3     1     1     1     0     0     3     1     0   922     0
   136     2     8     1     7     1     3     5     0     0     1     0     0     2     1     1   722     0
   137     2     5     0     1     3     5     7     1     1     1     0     1     2     1     1   940     1
   138     2     7     0     5     7     1     3     0     1     0     1     0     2     1     0   694     0
   139     1     2     2     4     6     8     2     0     0     0     0     1     3     0     1   842     1
   140     1     1     2     2     4     6     8     1     1     0     1     0     2     1     1   706     0
   141     2     7     0     5     7     1     3     0     0     1     0     0     3     1     1   984     1
   142     2     7     0     5     7     1     3     1     1     1     1     1     1     1     1  1015     0
   143     1     4     1     8     2     4     6     1     0     0     1     0     3     0     1   734     0
   144     2     5     0     1     3     5     7     1     0     0     0     0     3     0     0   922     1
   145     2     6     2     3     5     7     1     1     1     1     1     1     2     0     1   702     0
   146     1     1     2     2     4     6     8     1     0     1     0     1     3     0     1   789     1
   147     2     8     1     7     1     3     5     1     1     1     1     1     3     0     1   612     0
   148     2     8     1     7     1     3     5     1     0     0     0     0     1     0     1   710     1
   149     1     1     2     2     4     6     8     1     1     1     1     1     3     0     1   618     0
   150     1     4     1     8     2     4     6     1     0     1     1     0     2     0     1   648     0
   151     1     3     1     6     8     2     4     1     1     0     0     1     2     0     1   634     0
   152     1     2     2     4     6     8     2     0     1     1     0     0     2     1     0   519     0
   153     2     7     0     5     7     1     3     0     0     0     0     1     3     0     1   625     1
   154     1     2     2     4     6     8     2     0     1     1     0     0     3     0     1   565     1
   155     2     8     1     7     1     3     5     0     1     0     0     0     3     0     0   526     0
   156     2     7     0     5     7     1     3     1     0     1     1     0     2     1     1   802     1
   157     2     7     0     5     7     1     3     1     0     0     0     1     1     0     0   965     1
   158     2     7     0     5     7     1     3     0     0     1     1     1     1     1     0  1500     2
   159     1     1     2     2     4     6     8     1     0     0     0     0     3     1     0   557     1
   160     1     1     2     2     4     6     8     0     1     1     0     0     1     1     1   725     0
   161     2     5     0     1     3     5     7     1     0     1     1     1     3     1     1   938     0
   162     2     5     0     1     3     5     7     1     0     0     0     0     1     0     0   934     1
   163     2     6     2     3     5     7     1     0     0     1     0     0     2     1     0   820     1
   164     2     6     2     3     5     7     1     1     0     0     1     1     1     1     0   799     0
   165     2     5     0     1     3     5     7     0     1     1     1     1     2     1     1   748     0
   166     2     5     0     1     3     5     7     0     1     0     1     0     1     0     0   713     0
   167     2     8     1     7     1     3     5     0     1     0     0     1     2     0     0   677     1
   168     1     1     2     2     4     6     8     0     1     1     0     0     3     0     0   581     0
   169     1     3     1     6     8     2     4     0     0     0     1     0     2     0     1   875     0
   170     1     4     1     8     2     4     6     1     1     0     0     1     2     1     1   773     1
   171     2     8     1     7     1     3     5     1     0     0     0     1     3     0     1  1000     1
   172     2     8     1     7     1     3     5     1     1     1     1     0     1     0     1   577     0
   173     2     7     0     5     7     1     3     0     0     1     0     0     2     1     1   768     0
   174     2     7     0     5     7     1     3     1     0     0     1     1     1     1     0   527     1
   175     2     6     2     3     5     7     1     0     1     1     0     0     2     1     1   652     0
   176     2     6     2     3     5     7     1     0     0     0     1     0     1     0     1   518     1
   177     2     5     0     1     3     5     7     0     0     0     1     1     2     0     0   645     0
   178     1     2     2     4     6     8     2     0     1     0     1     0     3     0     1   781     1
   179     2     7     0     5     7     1     3     1     1     1     1     0     3     1     0   907     0
   180     2     7     0     5     7     1     3     0     1     1     1     0     1     1     0   693     0
   181     1     2     2     4     6     8     2     1     0     0     0     1     3     1     1   954     1
   182     1     3     1     6     8     2     4     0     1     1     0     1     2     1     1   535     1
   183     2     5     0     1     3     5     7     1     1     0     0     0     3     1     0   755     0
   184     1     4     1     8     2     4     6     0     1     0     0     0     3     1     0   913     0
   185     1     3     1     6     8     2     4     1     1     1     1     0     2     1     0   815     0
   186     1     3     1     6     8     2     4     0     1     1     1     1     1     1     0   576     0
   187     2     8     1     7     1     3     5     1     0     0     0     1     3     1     1   943     0
   188     2     5     0     1     3     5     7     0     1     0     0     0     2     1     1   586     0
   189     2     5     0     1     3     5     7     1     0     0     1     0     1     1     1   561     1
   190     2     5     0     1     3     5     7     0     1     0     0     1     1     1     1   705     0
   191     1     4     1     8     2     4     6     0     0     0     1     1     3     0     1   817     0
   192     1     4     1     8     2     4     6     0     1     0     1     1     1     0     1   722     0
   193     2     5     0     1     3     5     7     1     1     0     0     0     3     1     0   845     0
   194     2     8     1     7     1     3     5     0     1     1     1     0     2     1     0   647     0
   195     1     2     2     4     6     8     2     0     1     1     0     0     3     0     0   672     0
   196     1     4     1     8     2     4     6     0     0     0     0     1     2     0     1   645     0
   197     1     3     1     6     8     2     4     0     1     1     0     1     2     0     1   505     0
   198     1     3     1     6     8     2     4     1     0     0     1     0     1     1     1   483     1
   199     2     8     1     7     1     3     5     0     1     0     0     0     3     1     1   593     0
   200     2     8     1     7     1     3     5     0     0     0     0     0     1     0     1   530     0
   201     1     2     2     4     6     8     2     0     1     0     0     0     3     0     1   535     0
   202     1     2     2     4     6     8     2     1     1     0     0     1     1     1     0   924     0
   203     2     5     0     1     3     5     7     0     1     1     0     0     3     1     0   566     1
   204     1     2     2     4     6     8     2     0     0     0     1     1     3     0     1   886     0
   205     2     5     0     1     3     5     7     1     1     0     0     0     3     1     1   641     0
   206     2     8     1     7     1     3     5     1     1     0     1     0     2     0     0   658     0
   207     2     5     0     1     3     5     7     1     1     1     1     1     2     0     0   479     0
   208     2     7     0     5     7     1     3     1     1     0     0     0     2     0     0   584     0
   209     2     5     0     1     3     5     7     0     1     1     1     1     2     1     0   544     0
   210     2     5     0     1     3     5     7     1     1     0     0     1     1     1     0   524     0
   211     1     4     1     8     2     4     6     0     1     0     0     0     3     1     0   511     1
   212     1     1     2     2     4     6     8     0     0     0     0     1     2     0     1   711     1
   213     1     4     1     8     2     4     6     1     1     0     0     0     2     1     1   761     0
   214     1     4     1     8     2     4     6     0     1     0     1     1     1     1     0   590     0
   215     2     8     1     7     1     3     5     1     0     0     1     1     3     1     1   497     0
   216     2     8     1     7     1     3     5     1     0     0     0     0     1     0     0   957     0
   217     2     7     0     5     7     1     3     1     1     1     0     1     2     0     1   453     0
   218     2     8     1     7     1     3     5     0     0     0     1     0     2     1     1   518     0
   219     1     2     2     4     6     8     2     1     0     1     0     0     3     1     0   478     1
   220     1     3     1     6     8     2     4     1     0     0     0     0     2     0     0   518     0
   221     2     8     1     7     1     3     5     0     0     0     1     0     3     1     0   512     0
   222     2     7     0     5     7     1     3     1     0     0     0     0     2     1     0   616     1
   223     2     5     0     1     3     5     7     0     0     0     1     1     2     1     0   354     1
   224     2     5     0     1     3     5     7     1     0     1     0     0     1     1     0   583     1
   225     1     1     2     2     4     6     8     1     1     0     1     1     3     0     1   728     0
   226     1     1     2     2     4     6     8     1     1     0     1     0     1     0     0   462     0
   227     1     4     1     8     2     4     6     1     1     1     0     1     2     0     0   520     0
   228     1     1     2     2     4     6     8     1     0     1     1     0     2     0     1   465     0
   229     2     8     1     7     1     3     5     1     0     0     0     0     3     0     0   643     1
   230     2     5     0     1     3     5     7     0     0     0     1     0     2     1     0   965     0
   231     1     3     1     6     8     2     4     1     0     1     0     0     3     1     0   969     1
   232     1     3     1     6     8     2     4     1     0     0     1     0     1     0     0   457     0
   233     1     3     1     6     8     2     4     0     0     0     0     1     1     1     0   721     0
   234     1     3     1     6     8     2     4     0     1     1     0     1     1     0     1   608     0
   235     2     6     2     3     5     7     1     0     0     1     1     1     3     0     1  1045     0
   236     2     6     2     3     5     7     1     0     1     1     0     1     1     0     1   561     0
   237     2     7     0     5     7     1     3     1     1     0     0     0     2     1     0   831     0
   238     1     4     1     8     2     4     6     1     0     0     1     0     3     0     1   697     1
   239     1     4     1     8     2     4     6     1     1     0     0     1     1     0     1   806     0
   240     1     3     1     6     8     2     4     1     1     0     1     1     2     0     0   560     0
   241     1     1     2     2     4     6     8     0     0     1     0     1     2     1     1   635     0
   242     1     3     1     6     8     2     4     0     0     0     0     0     2     0     0   691     1
   243     1     2     2     4     6     8     2     1     0     1     0     0     2     1     0   603     0
   244     1     3     1     6     8     2     4     0     0     1     0     0     2     1     0   616     0
   245     2     5     0     1     3     5     7     0     1     1     0     1     3     0     1   502     0
   246     2     6     2     3     5     7     1     0     1     1     1     0     2     0     0   534     0
   247     2     6     2     3     5     7     1     0     1     0     0     1     1     0     0   420     0
   248     2     7     0     5     7     1     3     0     0     0     0     1     2     0     1   521     0
   249     2     8     1     7     1     3     5     0     0     0     1     1     2     0     0   532     0
   250     2     8     1     7     1     3     5     0     0     0     0     1     1     0     0   458     0
   251     2     5     0     1     3     5     7     0     1     0     0     0     2     0     1   354     0
   252     2     5     0     1     3     5     7     0     0     1     0     1     1     0     1   493     0
   253     2     6     2     3     5     7     1     1     1     1     0     1     2     1     1   609     0
   254     2     6     2     3     5     7     1     1     0     0     0     0     1     0     1   493     0
   255     1     2     2     4     6     8     2     0     1     1     0     0     3     1     1   536     0
   256     1     2     2     4     6     8     2     0     0     0     1     0     1     0     1   536     0
   257     2     5     0     1     3     5     7     0     0     0     1     0     3     0     0   360     0
   258     2     5     0     1     3     5     7     0     0     1     0     1     1     0     0   371     0
   259     2     8     1     7     1     3     5     1     1     0     1     1     2     1     1   419     1
   260     1     3     1     6     8     2     4     0     0     1     1     0     3     1     1   404     0
   261     1     1     2     2     4     6     8     0     1     1     0     0     2     0     1   361     0
   262     1     2     2     4     6     8     2     1     1     1     1     0     2     1     0   581     0
   263     1     3     1     6     8     2     4     0     0     1     1     0     2     1     1   323     0
   264     1     3     1     6     8     2     4     0     0     0     1     0     1     0     0   332     0
   265     2     6     2     3     5     7     1     1     1     0     0     1     3     1     1   336     0
   266     1     3     1     6     8     2     4     1     0     0     0     1     3     0     1   341     0
   267     1     4     1     8     2     4     6     0     1     1     1     0     2     1     1   520     0
   268     1     4     1     8     2     4     6     0     0     0     1     1     1     0     1   516     1
   269     1     2     2     4     6     8     2     0     0     0     0     0     2     0     0   591     1
   270     1     2     2     4     6     8     2     0     0     1     1     1     1     0     0   537     0
   271     2     6     2     3     5     7     1     0     0     1     1     1     3     0     0   378     0
   272     2     6     2     3     5     7     1     0     1     0     0     0     1     0     1   353     0
   273     2     8     1     7     1     3     5     1     0     1     1     1     2     1     1   376     1
   274     2     8     1     7     1     3     5     1     1     1     1     0     1     0     1   501     0
   275     1     1     2     2     4     6     8     0     1     1     1     0     3     1     0   480     0
   276     2     6     2     3     5     7     1     1     1     0     0     0     3     1     0   768     1
   277     1     1     2     2     4     6     8     0     0     1     0     1     3     1     1   364     0
   278     1     1     2     2     4     6     8     0     1     1     0     1     1     0     1   316     0
   279     2     7     0     5     7     1     3     1     1     1     1     1     3     1     0   501     1
   280     2     8     1     7     1     3     5     1     1     0     0     0     2     0     0   582     0
   281     1     4     1     8     2     4     6     1     0     1     1     1     3     0     1   559     0
   282     1     1     2     2     4     6     8     1     0     1     1     1     2     0     0   490     0
   283     1     4     1     8     2     4     6     0     0     1     0     0     2     1     0   528     0
   284     1     4     1     8     2     4     6     1     0     1     0     0     1     1     0   421     0
   285     1     4     1     8     2     4     6     1     1     0     1     1     1     0     1   530     0
   286     1     2     2     4     6     8     2     1     0     1     1     1     2     0     1   489     0
   287     1     1     2     2     4     6     8     1     0     1     0     0     2     0     0   440     0
   288     1     1     2     2     4     6     8     0     1     1     0     0     1     1     1   516     0
   289     2     6     2     3     5     7     1     0     1     0     0     0     3     0     0   402     0
   290     2     6     2     3     5     7     1     1     0     1     1     1     1     1     1   362     0
   291     1     3     1     6     8     2     4     0     1     1     0     1     3     1     1   571     0
   292     1     4     1     8     2     4     6     0     0     0     1     0     2     0     1   360     0
   293     2     5     0     1     3     5     7     0     1     1     1     0     3     0     1   337     0
   294     2     8     1     7     1     3     5     1     1     0     0     0     2     1     0   335     1
   295     1     4     1     8     2     4     6     0     0     1     1     0     3     1     1   475     0
   296     1     4     1     8     2     4     6     0     0     0     0     1     1     0     0   341     0
   297     1     3     1     6     8     2     4     1     1     0     0     0     2     1     1   380     1
   298     1     3     1     6     8     2     4     1     1     0     0     0     1     0     0   351     1
   299     2     7     0     5     7     1     3     0     0     1     1     1     3     1     1   625     0
   300     1     2     2     4     6     8     2     0     1     0     1     1     3     0     1   442     0
   301     2     6     2     3     5     7     1     1     1     1     1     1     3     1     0   556     0
   302     2     6     2     3     5     7     1     0     0     0     0     0     1     1     1   505     1
   303     1     2     2     4     6     8     2     1     1     0     0     1     3     1     1   477     0
   304     1     2     2     4     6     8     2     1     0     0     1     1     1     0     1   566     1
   305     2     6     2     3     5     7     1     0     0     1     1     0     3     1     0   509     0
   306     2     5     0     1     3     5     7     0     1     1     1     0     2     0     1   497     0
   307     2     5     0     1     3     5     7     1     1     0     1     0     1     1     0   482     0
   308     2     5     0     1     3     5     7     0     0     1     0     0     1     1     1   483     0
   309     2     7     0     5     7     1     3     1     0     1     1     0     2     1     0   642     0
   310     2     5     0     1     3     5     7     1     1     0     0     0     2     0     1   368     0
   311     1     2     2     4     6     8     2     0     0     1     0     1     3     1     1   534     0
   312     1     3     1     6     8     2     4     0     0     0     1     0     2     0     0   531     0
   313     1     2     2     4     6     8     2     0     0     1     1     1     2     0     0   487     0
   314     1     2     2     4     6     8     2     1     0     0     1     1     1     1     0   359     0
   315     1     3     1     6     8     2     4     1     0     0     1     0     2     0     0   380     0
   316     1     1     2     2     4     6     8     1     0     0     0     0     2     0     0   457     0
   317     1     4     1     8     2     4     6     1     1     0     1     1     2     0     1   474     1
   318     1     4     1     8     2     4     6     1     0     1     0     0     1     0     1   384     0
   319     2     6     2     3     5     7     1     1     1     0     1     1     3     0     1   336     0
   320     2     8     1     7     1     3     5     1     1     0     0     1     2     0     0   283     1
   321     1     3     1     6     8     2     4     1     0     0     1     1     3     0     1   294     0
   322     1     3     1     6     8     2     4     0     0     1     1     0     1     1     0   603     0
   323     2     5     0     1     3     5     7     0     1     1     0     1     3     0     1   349     0
   324     2     5     0     1     3     5     7     1     1     0     0     1     1     1     0   562     0
   325     2     6     2     3     5     7     1     0     1     0     0     0     2     1     0   649     1
   326     2     6     2     3     5     7     1     0     0     0     1     0     1     0     1   433     0
   327     1     3     1     6     8     2     4     1     0     0     0     0     3     1     0   577     0
   328     1     4     1     8     2     4     6     1     0     0     1     1     2     0     0   384     0
   329     1     1     2     2     4     6     8     1     0     1     0     1     2     0     0   467     0
   330     1     2     2     4     6     8     2     0     1     0     0     0     2     1     1   592     0
   331     2     7     0     5     7     1     3     0     0     0     0     0     3     0     1   420     0
   332     2     7     0     5     7     1     3     1     1     0     0     0     1     1     1   525     0
   333     2     7     0     5     7     1     3     1     0     0     1     1     1     0     1   344     0
   334     2     7     0     5     7     1     3     0     1     0     0     1     1     1     1   514     0
   335     2     6     2     3     5     7     1     1     1     1     1     0     2     1     0   694     0
   336     2     8     1     7     1     3     5     1     0     0     0     1     2     0     1   496     0
   337     1     1     2     2     4     6     8     0     0     1     1     1     3     1     0   568     0
   338     1     1     2     2     4     6     8     0     1     0     1     0     1     0     1   323     0
   339     2     5     0     1     3     5     7     1     0     0     1     0     3     1     1   424     0
   340     2     5     0     1     3     5     7     0     1     0     1     1     1     1     1   370     0
   341     1     1     2     2     4     6     8     0     0     0     1     0     3     0     1   399     0
   342     1     3     1     6     8     2     4     0     0     1     1     1     2     0     0   514     0
   343     2     5     0     1     3     5     7     0     0     0     0     0     3     0     0   376     0
   344     2     5     0     1     3     5     7     0     0     0     0     0     1     0     0   438     0
   345     1     2     2     4     6     8     2     1     0     1     0     1     3     1     0   326     1
   346     2     7     0     5     7     1     3     0     0     1     0     1     3     1     0   413     0
   347     2     8     1     7     1     3     5     1     0     0     1     0     2     1     0   542     0
   348     2     5     0     1     3     5     7     0     0     0     1     0     2     1     0   540     0
   349     1     4     1     8     2     4     6     0     1     1     1     1     3     0     1   342     1
   350     1     4     1     8     2     4     6     1     1     1     0     1     1     1     0   316     1
   351     1     2     2     4     6     8     2     0     1     0     1     1     2     1     0   598     0
   352     1     2     2     4     6     8     2     0     0     0     0     0     1     0     1   519     0
   353     1     4     1     8     2     4     6     1     0     1     1     1     2     1     0   640     0
   354     1     4     1     8     2     4     6     1     1     0     0     0     1     0     1   434     1
   355     2     7     0     5     7     1     3     1     0     1     1     1     3     0     1   610     0
   356     2     7     0     5     7     1     3     0     1     1     0     0     1     1     1   658     0
   357     2     5     0     1     3     5     7     0     0     1     0     0     2     0     1   345     0
   358     2     5     0     1     3     5     7     0     0     0     0     0     1     0     0   570     0
   359     1     4     1     8     2     4     6     0     1     1     1     1     3     0     1   387     0
   360     1     1     2     2     4     6     8     0     0     0     1     1     2     0     1   447     0
   361     1     3     1     6     8     2     4     1     0     0     1     1     2     1     0   652     0
   362     2     8     1     7     1     3     5     0     0     0     0     1     3     1     0   597     0
   363     2     7     0     5     7     1     3     1     1     0     0     1     2     1     1   464     0
   364     2     7     0     5     7     1     3     0     0     0     0     0     1     1     1   338     0
   365     1     2     2     4     6     8     2     0     1     1     1     0     3     0     1   385     0
   366     1     2     2     4     6     8     2     0     0     0     1     1     1     0     1   436     0
   367     2     6     2     3     5     7     1     0     1     1     1     1     3     0     1   350     0
   368     2     6     2     3     5     7     1     0     1     1     1     1     1     0     0   352     0
   369     2     8     1     7     1     3     5     1     1     0     1     0     2     1     0   309     1
   370     2     5     0     1     3     5     7     1     0     1     1     0     2     0     1   648     1
   371     1     2     2     4     6     8     2     1     1     0     0     1     3     0     1   469     0
   372     2     7     0     5     7     1     3     0     0     0     0     1     3     1     1   610     0
   373     1     2     2     4     6     8     2     0     1     0     0     1     3     0     1   334     0
   374     1     2     2     4     6     8     2     1     1     1     0     0     1     1     0   493     0
   375     2     8     1     7     1     3     5     1     0     1     0     0     3     0     1   288     0
   376     2     8     1     7     1     3     5     0     1     0     0     1     1     1     1   456     0
