    94     2     6     2     3     5     7     1     0     1     0     1     0     2     0     0   561     0
    95     1     2     2     4     6     8     2     1     0     1     1     1     3     1     1   659     0
    96     1     2     2     4     6     8     2     1     1     0     0     0     1     0     1   504     0
    97     1     4     1     8     2     4     6     1     0     1     1     1     2     0     1   721     0
    98     2     7     0     5     7     1     3     1     0     1     1     0     3     0     0   397     1
    99     1     4     1     8     2     4     6     1     0     0     0     1     3     0     0   483     0
   100     2     7     0     5     7     1     3     0     0     1     1     1     3     1     0   559     0
   101     1     4     1     8     2     4     6     0     0     1     1     0     3     0     0   518     0
   102     2     5     0     1     3     5     7     1     0     0     0     0     3     1     0   722     0
   103     1     4     1     8     2     4     6     1     0     0     1     0     3     0     0   448     0
   104     2     5     0     1     3     5     7     1     0     1     1     0     3     0     0   517     0
   105     2     8     1     7     1     3     5     0     1     0     0     0     2     1     1   768     0
   106     2     8     1     7     1     3     5     0     1     0     0     0     1     0     0   517     0
   107     1     4     1     8     2     4     6     0     0     1     1     0     3     0     1   579     0
   108     2     7     0     5     7     1     3     1     1     0     0     1     3     1     1   569     0
   109     2     6     2     3     5     7     1     1     1     0     1     1     2     0     0   796     0
   110     2     6     2     3     5     7     1     0     0     1     0     0     1     1     1   610     0
   111     2     6     2     3     5     7     1     1     1     1     0     0     1     1     1   440     0
   112     2     6     2     3     5     7     1     1     1     1     0     1     1     0     0   468     0
   113     1     2     2     4     6     8     2     1     0     0     1     0     3     0     1   544     0
   114     1     3     1     6     8     2     4     1     1     0     0     0     2     0     1   482     0
   115     2     6     2     3     5     7     1     0     0     1     0     0     3     1     1   683     0
   116     2     6     2     3     5     7     1     0     1     1     0     1     1     0     1   469     0
   117     2     5     0     1     3     5     7     0     0     0     1     0     2     0     1   653     0
   118     2     5     0     1     3     5     7     0     1     0     1     1     1     0     1   444     0
   119     1     3     1     6     8     2     4     1     0     1     1     0     3     1     1   526     0
   120     1     3     1     6     8     2     4     1     0     0     0     0     1     0     0   469     0
   121     1     4     1     8     2     4     6     1     0     0     0     1     2     0     0   461     0
   122     1     2     2     4     6     8     2     1     0     1     0     0     2     0     0   571     0
   123     1     1     2     2     4     6     8     0     1     0     1     1     2     1     1   661     1
   124     1     4     1     8     2     4     6     1     1     1     1     1     2     1     0   700     0
   125     1     4     1     8     2     4     6     0     0     0     1     1     1     1     1   716     0
   126     1     4     1     8     2     4     6     1     1     0     1     1     1     1     1   507     0
   127     1     3     1     6     8     2     4     1     1     0     1     1     2     0     0   665     0
   128     1     4     1     8     2     4     6     1     1     0     1     0     2     0     0   491     0
   129     1     1     2     2     4     6     8     1     1     1     1     0     2     0     0   471     0
   130     1     1     2     2     4     6     8     1     1     1     0     0     1     0     0   511     0
   131     1     2     2     4     6     8     2     1     0     0     0     0     2     0     1   614     0
   132     1     2     2     4     6     8     2     0     0     0     1     0     1     1     0   680     0
   133     2     5     0     1     3     5     7     1     1     1     1     1     3     1     1   615     0
   134     1     2     2     4     6     8     2     1     1     1     1     0     3     0     0   564     0
   135     2     7     0     5     7     1     3     0     1     1     1     0     3     1     0   779     0
   136     2     7     0     5     7     1     3     1     1     0     1     1     1     1     0   665     0
   137     1     4     1     8     2     4     6     1     1     0     1     1     3     0     0   492     0
   138     1     1     2     2     4     6     8     1     1     0     0     1     2     0     0   367     0
   139     1     2     2     4     6     8     2     0     1     1     0     0     2     1     0   706     0
   140     1     2     2     4     6     8     2     0     1     0     1     0     1     0     0   579     0
   141     1     1     2     2     4     6     8     0     0     0     1     0     2     0     1  1024     0
   142     2     8     1     7     1     3     5     1     0     1     0     0     3     1     0   624     0
   143     2     7     0     5     7     1     3     0     0     0     1     0     2     1     0   654     0
   144     2     7     0     5     7     1     3     1     1     1     0     0     1     1     1   578     0
   145     1     4     1     8     2     4     6     0     0     1     0     1     3     1     1   671     0
   146     1     4     1     8     2     4     6     0     1     1     0     1     1     0     1   597     0
   147     1     2     2     4     6     8     2     1     1     1     1     1     2     1     0   501     0
   148     2     7     0     5     7     1     3     1     0     0     0     1     3     0     1   542     0
   149     1     2     2     4     6     8     2     1     0     0     0     0     3     0     0   491     0
   150     1     2     2     4     6     8     2     1     1     1     1     0     1     0     1   456     0
   151     1     3     1     6     8     2     4     0     0     1     1     0     2     1     1   650     0
   152     1     2     2     4     6     8     2     1     0     1     1     1     2     1     0   535     0
   153     2     6     2     3     5     7     1     1     1     0     1     0     3     0     1   457     0
   154     2     6     2     3     5     7     1     0     0     1     1     0     1     1     1   478     0
   155     2     5     0     1     3     5     7     1     1     1     1     0     2     1     1   527     0
   156     2     6     2     3     5     7     1     1     1     1     0     0     2     0     0   442     0
   157     1     2     2     4     6     8     2     1     0     1     0     0     3     0     1   510     0
   158     2     5     0     1     3     5     7     0     0     0     0     0     3     1     0   783     0
   159     2     7     0     5     7     1     3     1     1     1     1     1     2     1     1   588     0
   160     1     4     1     8     2     4     6     0     0     1     0     1     3     1     1   646     0
   161     1     4     1     8     2     4     6     1     0     0     1     0     1     1     0   682     0
   162     1     4     1     8     2     4     6     0     0     0     0     0     1     1     0   750     0
   163     1     1     2     2     4     6     8     1     1     0     0     0     2     1     1   941     0
   164     1     1     2     2     4     6     8     0     0     0     0     0     1     1     1   704     0
   165     1     2     2     4     6     8     2     0     1     0     1     0     2     0     1   580     0
   166     1     2     2     4     6     8     2     1     0     0     1     0     1     1     1   857     0
   167     1     3     1     6     8     2     4     0     0     1     1     1     2     1     0   533     0
   168     1     3     1     6     8     2     4     1     0     1     0     1     1     1     0   518     0
   169     1     1     2     2     4     6     8     0     0     1     0     1     2     1     0   571     0
   170     1     4     1     8     2     4     6     1     1     1     1     0     2     1     1   677     0
   171     1     3     1     6     8     2     4     1     0     0     0     0     2     0     1   625     1
   172     1     3     1     6     8     2     4     1     0     0     0     1     1     0     0   537     0
   173     1     1     2     2     4     6     8     1     0     1     0     1     2     0     0   600     0
   174     1     2     2     4     6     8     2     1     1     1     1     1     2     0     1   519     0
   175     2     6     2     3     5     7     1     1     1     0     0     1     3     0     0   493     0
   176     2     8     1     7     1     3     5     1     0     0     1     1     2     0     1   718     0
   177     1     1     2     2     4     6     8     0     1     0     0     0     3     1     1   862     0
   178     1     2     2     4     6     8     2     0     0     0     1     1     2     0     1   733     1
   179     2     6     2     3     5     7     1     1     0     0     0     0     3     1     0   691     0
   180     2     6     2     3     5     7     1     1     0     0     0     0     1     0     0   533     0
   181     2     6     2     3     5     7     1     1     0     0     0     1     1     0     0   834     0
   182     1     1     2     2     4     6     8     1     0     0     1     1     3     0     0   496     0
   183     2     7     0     5     7     1     3     0     0     1     1     0     3     1     0   804     0
   184     2     7     0     5     7     1     3     0     0     0     0     1     1     0     0   376     0
   185     1     1     2     2     4     6     8     1     0     0     0     0     3     1     0   679     0
   186     1     2     2     4     6     8     2     0     0     0     0     1     2     1     0   464     0
   187     1     3     1     6     8     2     4     0     1     0     0     0     2     0     1   479     1
   188     1     3     1     6     8     2     4     0     1     1     1     1     1     0     0   521     0
   189     2     8     1     7     1     3     5     1     0     1     1     0     3     1     1   761     0
   190     2     8     1     7     1     3     5     0     0     1     0     0     1     1     0   459     0
   191     2     8     1     7     1     3     5     1     1     0     0     1     1     1     1   601     0
   192     2     8     1     7     1     3     5     1     1     1     1     1     1     0     0   522     0
   193     2     6     2     3     5     7     1     0     1     0     0     0     2     1     0   637     0
   194     2     6     2     3     5     7     1     1     0     0     1     1     1     1     1   647     0
   195     2     5     0     1     3     5     7     1     1     1     0     1     2     0     1   632     0
   196     2     5     0     1     3     5     7     0     1     1     0     1     1     1     0   741     0
   197     1     2     2     4     6     8     2     1     0     1     0     0     3     1     1   641     0
   198     1     3     1     6     8     2     4     1     1     1     1     1     2     0     1   475     1
   199     1     4     1     8     2     4     6     0     0     0     0     1     2     1     1   825     1
   200     1     1     2     2     4     6     8     1     1     0     0     0     2     1     1   673     0
   201     2     6     2     3     5     7     1     0     0     1     1     1     3     1     1   503     0
   202     2     6     2     3     5     7     1     0     1     0     0     1     1     0     1   572     0
   203     2     8     1     7     1     3     5     1     0     0     1     1     2     1     1   510     0
   204     2     8     1     7     1     3     5     0     0     0     1     0     1     1     0   543     0
   205     2     5     0     1     3     5     7     1     1     1     0     0     2     1     1   609     0
   206     2     5     0     1     3     5     7     1     1     1     1     1     1     0     0   610     0
   207     1     1     2     2     4     6     8     0     0     0     0     1     3     1     1   599     0
   208     1     1     2     2     4     6     8     0     0     0     0     1     1     0     0   536     0
   209     1     3     1     6     8     2     4     1     0     0     1     1     2     1     0   568     0
   210     2     8     1     7     1     3     5     1     0     1     0     0     3     0     0   444     0
   211     1     2     2     4     6     8     2     0     0     1     0     0     3     1     0   576     0
   212     1     2     2     4     6     8     2     1     1     1     0     0     1     1     1   576     0
   213     1     2     2     4     6     8     2     1     0     1     1     0     1     0     1   530     0
   214     1     2     2     4     6     8     2     0     0     0     0     1     1     1     0   518     0
   215     2     8     1     7     1     3     5     0     1     0     1     0     3     0     1   465     1
   216     2     8     1     7     1     3     5     0     1     0     1     1     1     0     0   388     0
   217     1     4     1     8     2     4     6     0     1     1     0     0     3     0     0   565     0
   218     1     4     1     8     2     4     6     0     0     1     1     0     1     0     1   518     0
   219     1     3     1     6     8     2     4     1     0     1     0     1     2     1     0   590     0
   220     1     3     1     6     8     2     4     1     0     1     1     1     1     0     0   495     0
   221     2     7     0     5     7     1     3     1     0     0     1     1     3     0     0   480     0
   222     2     7     0     5     7     1     3     1     0     1     0     0     1     0     0   448     0
   223     2     7     0     5     7     1     3     1     0     0     1     1     1     0     0   467     0
   224     2     8     1     7     1     3     5     1     1     0     0     1     2     0     1   624     0
   225     2     7     0     5     7     1     3     1     1     0     1     1     2     0     0   656     0
   226     2     7     0     5     7     1     3     0     1     0     0     1     1     1     0   501     0
   227     2     7     0     5     7     1     3     1     0     1     1     1     1     1     1   464     0
   228     2     7     0     5     7     1     3     1     1     0     1     1     1     0     1   793     0
   229     2     8     1     7     1     3     5     0     0     0     0     0     2     1     1   651     0
   230     2     5     0     1     3     5     7     1     1     1     0     1     2     1     1   494     1
   231     2     5     0     1     3     5     7     0     0     1     1     0     1     1     1   616     0
   232     2     5     0     1     3     5     7     0     1     0     0     1     1     0     1   538     0
   233     2     6     2     3     5     7     1     0     1     1     1     0     2     0     0   545     0
   234     2     6     2     3     5     7     1     1     0     0     0     1     1     1     1   640     0
   235     2     7     0     5     7     1     3     0     0     1     1     1     2     1     0   669     0
   236     2     7     0     5     7     1     3     1     0     0     1     0     1     1     0   465     0
   237     1     2     2     4     6     8     2     1     0     0     0     0     3     0     0   527     0
   238     1     2     2     4     6     8     2     0     0     0     1     1     1     1     0   497     0
   239     1     3     1     6     8     2     4     1     1     1     0     0     2     1     1   647     0
   240     1     3     1     6     8     2     4     0     0     1     1     0     1     1     1   440     0
   241     2     5     0     1     3     5     7     0     1     1     1     1     3     0     1   915     0
   242     2     5     0     1     3     5     7     1     1     1     0     1     1     1     0   555     0
   243     2     7     0     5     7     1     3     0     1     1     1     1     2     1     0   540     0
   244     2     7     0     5     7     1     3     1     0     1     1     1     1     1     1   888     0
   245     1     2     2     4     6     8     2     0     0     1     0     1     3     1     0   526     0
   246     2     5     0     1     3     5     7     0     1     0     1     1     3     0     1   742     0
   247     2     6     2     3     5     7     1     0     1     1     0     1     2     0     0   596     0
   248     1     3     1     6     8     2     4     0     0     0     1     1     3     0     1   465     0
   249     2     5     0     1     3     5     7     1     1     1     0     1     3     1     1   572     0
   250     1     2     2     4     6     8     2     0     1     0     1     1     3     1     0   786     0
   251     2     8     1     7     1     3     5     0     1     1     1     0     3     0     0   482     0
   252     2     6     2     3     5     7     1     0     1     1     1     0     2     0     0   501     0
   253     2     8     1     7     1     3     5     1     0     1     0     1     2     1     1   553     0
   254     1     3     1     6     8     2     4     1     0     1     1     0     3     0     0   461     0
   255     1     2     2     4     6     8     2     0     0     1     0     1     2     1     0   360     0
   256     1     3     1     6     8     2     4     1     1     0     1     1     2     1     1   576     0
   257     1     2     2     4     6     8     2     1     0     0     0     0     2     0     1   552     0
   258     1     4     1     8     2     4     6     0     1     0     1     0     2     1     1   619     0
   259     2     7     0     5     7     1     3     1     0     1     1     0     3     1     1   563     0
   260     2     6     2     3     5     7     1     1     0     0     0     1     2     0     0   413     0
   261     1     1     2     2     4     6     8     0     0     1     1     1     3     1     0   409     0
   262     1     4     1     8     2     4     6     0     1     1     0     0     2     0     1   493     0
   263     1     4     1     8     2     4     6     0     0     0     1     0     1     0     1   619     0
   264     1     4     1     8     2     4     6     1     0     0     0     0     1     1     0   492     0
   265     1     3     1     6     8     2     4     0     0     1     0     1     2     1     0   568     0
   266     2     6     2     3     5     7     1     0     0     0     0     0     3     0     0   429     0
   267     2     7     0     5     7     1     3     0     0     0     0     1     2     0     0   472     0
   268     2     8     1     7     1     3     5     0     0     0     0     0     2     0     0   460     0
   269     2     5     0     1     3     5     7     0     0     1     1     1     2     0     0   592     0
   270     2     5     0     1     3     5     7     0     0     0     1     1     1     0     0   506     0
   271     2     6     2     3     5     7     1     1     0     0     1     0     2     1     0   530     0
   272     2     5     0     1     3     5     7     0     0     1     1     0     2     1     0   601     0
   273     1     4     1     8     2     4     6     0     0     1     0     0     3     0     0   360     0
   274     1     4     1     8     2     4     6     0     1     1     0     1     1     0     1   558     0
   275     1     2     2     4     6     8     2     1     1     1     1     1     2     1     0   624     0
   276     1     2     2     4     6     8     2     1     0     0     1     1     1     0     1   432     0
   277     1     3     1     6     8     2     4     1     1     1     0     1     2     0     1   669     0
   278     1     3     1     6     8     2     4     0     1     0     1     1     1     1     0   516     0
   279     1     1     2     2     4     6     8     0     1     0     0     1     2     0     0   501     0
   280     1     1     2     2     4     6     8     0     0     1     0     1     1     0     1   567     0
   281     2     7     0     5     7     1     3     1     0     0     0     1     3     1     0   599     0
   282     2     8     1     7     1     3     5     0     1     1     1     0     2     1     1   474     0
   283     1     4     1     8     2     4     6     1     1     0     0     1     3     1     0   600     0
   284     1     4     1     8     2     4     6     1     0     0     1     1     1     0     1   421     0
   285     2     8     1     7     1     3     5     0     1     1     1     1     3     1     1   490     0
   286     2     8     1     7     1     3     5     1     0     1     0     0     1     1     1   458     0
   287     2     6     2     3     5     7     1     0     0     0     1     0     2     1     0   584     0
   288     2     6     2     3     5     7     1     1     0     1     0     0     1     1     0   404     0
   289     2     7     0     5     7     1     3     1     0     0     1     0     2     0     0   506     0
   290     2     7     0     5     7     1     3     1     0     1     0     0     1     0     0   458     0
   291     1     3     1     6     8     2     4     1     0     1     0     0     3     0     0   395     0
   292     1     3     1     6     8     2     4     1     1     1     1     0     1     0     1   376     1
   293     1     2     2     4     6     8     2     1     1     0     0     0     2     0     0   552     0
   294     1     3     1     6     8     2     4     0     0     1     0     1     2     1     1   503     0
   295     1     2     2     4     6     8     2     1     1     0     1     1     2     1     1   612     0
   296     2     5     0     1     3     5     7     1     1     0     1     0     3     0     0   557     0
   297     2     8     1     7     1     3     5     1     0     0     1     1     2     0     1   460     0
   298     2     6     2     3     5     7     1     1     0     0     1     1     2     0     0   442     0
   299     2     6     2     3     5     7     1     0     1     0     0     1     1     1     1   576     0
   300     2     6     2     3     5     7     1     0     1     1     1     0     1     0     0   578     0
   301     1     1     2     2     4     6     8     1     1     0     1     1     3     1     0   444     0
   302     2     6     2     3     5     7     1     1     1     1     1     0     3     0     0   465     0
   303     2     5     0     1     3     5     7     0     1     0     0     1     2     1     0   750     1
   304     2     8     1     7     1     3     5     0     1     0     0     0     2     0     0   461     1
   305     1     2     2     4     6     8     2     0     0     0     0     1     3     0     1   613     0
   306     1     2     2     4     6     8     2     0     0     1     0     0     1     0     0   497     0
   307     1     2     2     4     6     8     2     0     0     0     1     0     1     0     0   450     0
   308     1     2     2     4     6     8     2     1     1     1     0     0     1     1     1   643     0
   309     1     1     2     2     4     6     8     1     0     1     1     1     2     0     1   722     0
   310     1     1     2     2     4     6     8     0     0     0     1     1     1     1     0   744     0
   311     2     8     1     7     1     3     5     0     1     0     1     1     3     0     1   438     0
   312     2     8     1     7     1     3     5     1     1     1     0     1     1     1     0   547     0
   313     2     6     2     3     5     7     1     1     1     0     0     1     2     0     0   463     0
   314     2     5     0     1     3     5     7     1     1     0     0     0     2     0     0   655     0
   315     1     1     2     2     4     6     8     0     0     1     1     1     3     1     1   628     0
   316     1     1     2     2     4     6     8     0     0     0     0     1     1     0     0   490     0
   317     2     7     0     5     7     1     3     0     1     0     1     0     3     0     1   642     0
   318     2     5     0     1     3     5     7     0     1     0     0     1     2     0     0   537     0
   319     1     3     1     6     8     2     4     0     0     0     1     0     3     0     1   544     0
   320     1     1     2     2     4     6     8     0     0     0     1     1     2     0     0   515     0
   321     2     6     2     3     5     7     1     1     0     0     1     0     3     1     0   599     0
   322     2     6     2     3     5     7     1     1     0     0     1     0     1     0     0   491     0
   323     2     8     1     7     1     3     5     0     1     0     1     1     2     1     1   789     0
   324     2     8     1     7     1     3     5     0     0     1     1     0     1     0     1   490     1
   325     1     4     1     8     2     4     6     0     0     1     0     1     3     0     0   528     0
   326     1     4     1     8     2     4     6     1     1     0     1     1     1     1     1   514     1
   327     2     6     2     3     5     7     1     0     0     0     0     0     3     1     1   368     0
   328     2     5     0     1     3     5     7     1     1     0     1     0     2     1     1   840     0
   329     1     1     2     2     4     6     8     0     1     1     1     1     3     1     0   451     0
   330     1     1     2     2     4     6     8     1     1     1     0     0     1     1     0   712     0
   331     1     2     2     4     6     8     2     0     1     1     1     0     2     1     0   579     0
   332     1     2     2     4     6     8     2     1     0     0     0     1     1     1     1   653     0
   333     2     6     2     3     5     7     1     0     1     0     1     0     3     1     1   432     0
   334     2     6     2     3     5     7     1     1     1     1     1     0     1     1     0   402     0
   335     2     8     1     7     1     3     5     1     0     1     0     0     2     0     1   495     0
   336     2     8     1     7     1     3     5     1     1     0     1     1     1     0     1   408     0
   337     2     5     0     1     3     5     7     1     1     0     1     1     2     0     0   608     0
   338     2     5     0     1     3     5     7     1     1     0     1     0     1     0     0   499     0
   339     1     2     2     4     6     8     2     1     0     1     1     0     3     0     1   440     0
   340     1     2     2     4     6     8     2     1     1     1     1     0     1     0     1   458     0
   341     2     7     0     5     7     1     3     1     1     0     0     0     3     0     0   495     0
   342     2     7     0     5     7     1     3     0     0     1     0     1     1     1     1   618     0
   343     1     1     2     2     4     6     8     0     0     1     0     1     3     0     0   592     0
   344     2     8     1     7     1     3     5     0     0     0     1     0     3     0     0   478     0
   345     1     2     2     4     6     8     2     0     0     1     1     0     3     0     0   518     0
   346     2     7     0     5     7     1     3     1     0     0     0     1     3     1     0   614     0
   347     1     2     2     4     6     8     2     0     0     1     1     0     3     1     0   470     0
   348     1     2     2     4     6     8     2     1     1     1     0     0     1     1     1   516     0
   349     2     8     1     7     1     3     5     0     0     1     0     0     3     1     1   470     0
   350     2     8     1     7     1     3     5     0     0     1     0     0     1     0     0   413     0
   351     2     7     0     5     7     1     3     0     1     0     0     1     2     0     1   590     0
   352     2     7     0     5     7     1     3     0     1     1     0     0     1     0     0   503     0
   353     2     8     1     7     1     3     5     0     0     0     1     0     2     0     1   424     0
   354     2     8     1     7     1     3     5     1     0     1     0     1     1     1     0   690     0
   355     2     5     0     1     3     5     7     0     0     0     0     1     2     1     0   827     1
   356     2     5     0     1     3     5     7     0     0     0     1     1     1     0     0   529     0
   357     2     6     2     3     5     7     1     0     1     0     1     1     2     0     1   561     0
   358     2     7     0     5     7     1     3     1     0     1     0     0     2     1     1   626     0
   359     2     5     0     1     3     5     7     0     0     0     0     1     2     1     0   507     0
   360     2     5     0     1     3     5     7     1     1     0     0     0     1     1     1   471     0
   361     2     6     2     3     5     7     1     0     1     1     0     0     2     1     0   540     0
   362     2     6     2     3     5     7     1     0     1     0     1     1     1     0     0   333     0
   363     1     2     2     4     6     8     2     1     1     0     0     0     3     1     0   600     0
   364     1     4     1     8     2     4     6     1     0     0     1     0     2     0     1   554     0
   365     2     8     1     7     1     3     5     0     1     1     1     1     3     1     1   521     0
   366     2     8     1     7     1     3     5     1     0     1     0     1     1     1     1   509     0
   367     1     4     1     8     2     4     6     1     1     1     0     1     3     0     1   470     0
   368     1     4     1     8     2     4     6     0     1     0     0     0     1     1     0   536     0
   369     2     5     0     1     3     5     7     0     1     1     0     1     3     0     0   437     0
   370     2     5     0     1     3     5     7     1     1     1     0     1     1     1     0   473     0
   371     1     4     1     8     2     4     6     1     1     1     0     0     3     0     0   446     0
   372     2     7     0     5     7     1     3     1     1     0     1     1     3     0     0   554     0
   373     2     5     0     1     3     5     7     0     0     0     0     1     2     1     1   494     1
   374     2     5     0     1     3     5     7     1     1     0     0     0     1     1     1   532     0
   375     2     8     1     7     1     3     5     0     1     0     0     0     2     1     0   536     0
   376     2     8     1     7     1     3     5     1     0     0     1     1     1     1     1   616     0
   377     1     4     1     8     2     4     6     1     1     1     0     1     3     0     1   436     0
   378     1     4     1     8     2     4     6     0     0     1     1     0     1     1     1   532     0
